Time,Data:1
1469726385,-12.76589251
1469726385,-12.76589251
1469726386,-12.76589251
1469726386,-12.76589251
1469726386,-12.7109592
1469726386,-12.7109592
1469726386,-12.7109592
1469726386,-12.7109592
1469726386,-12.7109592
1469726386,-12.7109592
1469726386,-12.7109592
1469726386,-12.67128513
1469726386,-12.67128513
1469726386,-12.67128513
1469726386,-12.67128513
1469726386,-12.67128513
1469726386,-12.67128513
1469726386,-12.67128513
1469726386,-12.61635182
1469726386,-12.57972961
1469726386,-12.52479629
1469726386,-12.48512223
1469726387,-12.43018891
1469726387,-12.3935667
1469726387,-12.3935667
1469726387,-12.33558153
1469726387,-12.244026
1469726387,-12.20740379
1469726387,-12.11279641
1469726387,-12.11279641
1469726387,-12.05786309
1469726387,-12.05786309
1469726387,-12.05786309
1469726387,-12.05786309
1469726387,-12.05786309
1469726387,-12.05786309
1469726387,-12.11279641
1469726387,-12.20740379
1469726387,-12.43018891
1469726387,-12.57972961
1469726387,-12.67128513
1469726387,-12.67128513
1469726388,-12.7109592
1469726388,-12.7109592
1469726388,-12.80251473
1469726388,-12.95205542
1469726388,-13.13821833
1469726388,-13.26944792
1469726388,-13.41593677
1469726388,-13.45561083
1469726388,-13.45561083
1469726388,-13.41593677
1469726388,-13.41593677
1469726388,-13.41593677
1469726388,-13.32438124
1469726388,-13.36100345
1469726388,-13.36100345
1469726388,-13.32438124
1469726388,-13.41593677
1469726388,-13.54716636
1469726388,-13.78826258
1469726388,-13.78826258
1469726389,-13.73332926
1469726389,-13.73332926
1469726389,-13.64177374
1469726389,-13.60209967
1469726389,-13.60209967
1469726389,-13.64177374
1469726389,-13.60209967
1469726389,-13.54716636
1469726389,-13.60209967
1469726389,-13.64177374
1469726389,-13.60209967
1469726389,-13.60209967
1469726389,-13.64177374
1469726389,-13.64177374
1469726389,-13.64177374
1469726389,-13.64177374
1469726389,-13.69670705
1469726389,-13.69670705
1469726389,-13.64177374
1469726389,-13.64177374
1469726390,-13.64177374
1469726390,-13.64177374
1469726390,-13.60209967
1469726390,-13.60209967
1469726390,-13.51054415
1469726390,-13.45561083
1469726390,-13.41593677
1469726390,-13.41593677
1469726390,-13.41593677
1469726390,-13.36100345
1469726390,-13.32438124
1469726390,-13.32438124
1469726390,-13.26944792
1469726390,-13.26944792
1469726390,-13.22977386
1469726390,-13.22977386
1469726390,-13.17484054
1469726390,-13.17484054
1469726390,-13.17484054
1469726390,-13.17484054
1469726391,-13.17484054
1469726391,-13.17484054
1469726391,-13.17484054
1469726391,-13.17484054
1469726391,-13.08328501
1469726391,-13.04361095
1469726391,-12.98867763
1469726391,-12.95205542
1469726391,-12.95205542
1469726391,-12.95205542
1469726391,-12.8971221
1469726391,-12.85744804
1469726391,-12.76589251
1469726391,-12.76589251
1469726391,-12.7109592
1469726391,-12.7109592
1469726391,-12.61635182
1469726391,-12.52479629
1469726391,-12.3935667
1469726391,-12.33558153
1469726392,-12.29895932
1469726392,-12.33558153
1469726392,-12.33558153
1469726392,-12.29895932
1469726392,-12.29895932
1469726392,-12.244026
1469726392,-12.14941862
1469726392,-12.02124088
1469726392,-11.96325571
1469726392,-11.9266335
1469726392,-11.9266335
1469726392,-11.9266335
1469726392,-11.87170019
1469726392,-11.87170019
1469726392,-11.87170019
1469726392,-11.87170019
1469726392,-11.87170019
1469726392,-11.87170019
1469726392,-11.87170019
1469726392,-11.87170019
1469726393,-11.83507797
1469726393,-11.83507797
1469726393,-11.77709281
1469726393,-11.77709281
1469726393,-11.77709281
1469726393,-11.83507797
1469726393,-11.9266335
1469726393,-11.9266335
1469726393,-11.9266335
1469726393,-11.96325571
1469726393,-11.9266335
1469726393,-11.9266335
1469726393,-11.9266335
1469726393,-11.9266335
1469726393,-11.87170019
1469726393,-11.83507797
1469726393,-11.83507797
1469726393,-11.87170019
1469726393,-11.87170019
1469726393,-11.87170019
1469726394,-11.9266335
1469726394,-11.9266335
1469726394,-11.96325571
1469726394,-11.96325571
1469726394,-12.02124088
1469726394,-12.02124088
1469726394,-12.05786309
1469726394,-12.11279641
1469726394,-12.20740379
1469726394,-12.244026
1469726394,-12.244026
1469726394,-12.244026
1469726394,-12.244026
1469726394,-12.29895932
1469726394,-12.33558153
1469726394,-12.33558153
1469726394,-12.3935667
1469726394,-12.43018891
1469726394,-12.48512223
1469726394,-12.48512223
1469726395,-12.48512223
1469726395,-12.52479629
1469726395,-12.57972961
1469726395,-12.57972961
1469726395,-12.61635182
1469726395,-12.61635182
1469726395,-12.61635182
1469726395,-12.61635182
1469726395,-12.85744804
1469726395,-12.98867763
1469726395,-12.98867763
1469726395,-12.8971221
1469726395,-12.76589251
1469726395,-12.76589251
1469726395,-12.7109592
1469726395,-12.76589251
1469726395,-12.80251473
1469726395,-12.80251473
1469726395,-12.76589251
1469726395,-12.7109592
1469726396,-12.7109592
1469726396,-12.7109592
1469726396,-12.57972961
1469726396,-12.57972961
1469726396,-12.57972961
1469726396,-12.52479629
1469726396,-12.52479629
1469726396,-12.52479629
1469726396,-12.48512223
1469726396,-12.48512223
1469726396,-12.48512223
1469726396,-12.48512223
1469726396,-12.61635182
1469726396,-12.7109592
1469726396,-12.80251473
1469726396,-12.85744804
1469726396,-12.85744804
1469726396,-12.8971221
1469726396,-12.95205542
1469726396,-12.95205542
1469726397,-12.8971221
1469726397,-12.95205542
1469726397,-12.95205542
1469726397,-12.95205542
1469726397,-12.98867763
1469726397,-13.04361095
1469726397,-13.13821833
1469726397,-13.13821833
1469726397,-13.17484054
1469726397,-13.17484054
1469726397,-13.17484054
1469726397,-13.17484054
1469726397,-13.22977386
1469726397,-13.17484054
1469726397,-12.98867763
1469726397,-12.8971221
1469726397,-12.80251473
1469726397,-12.80251473
1469726397,-12.8971221
1469726397,-12.95205542
1469726398,-13.08328501
1469726398,-13.17484054
1469726398,-13.17484054
1469726398,-13.17484054
1469726398,-13.32438124
1469726398,-13.45561083
1469726398,-13.60209967
1469726398,-13.54716636
1469726398,-13.41593677
1469726398,-13.26944792
1469726398,-13.17484054
1469726398,-13.26944792
1469726398,-13.45561083
1469726398,-13.45561083
1469726398,-13.51054415
1469726398,-13.45561083
1469726398,-13.51054415
1469726398,-13.64177374
1469726398,-13.88286996
1469726398,-13.97442549
1469726399,-13.97442549
1469726399,-13.97442549
1469726399,-14.01409955
1469726399,-14.10565508
1469726399,-14.3467513
1469726399,-14.44135868
1469726399,-14.57258827
1469726399,-14.57258827
1469726399,-14.57258827
1469726399,-14.57258827
1469726399,-14.53596606
1469726399,-14.44135868
1469726399,-14.20026246
1469726399,-14.01409955
1469726399,-13.69670705
1469726399,-13.60209967
1469726399,-13.54716636
1469726399,-13.60209967
1469726399,-13.60209967
1469726399,-13.60209967
1469726400,-13.41593677
1469726400,-13.36100345
1469726400,-13.36100345
1469726400,-13.36100345
1469726400,-13.26944792
1469726400,-13.17484054
1469726400,-13.13821833
1469726400,-13.04361095
1469726400,-12.8971221
1469726400,-12.8971221
1469726400,-12.98867763
1469726400,-13.04361095
1469726400,-13.08328501
1469726400,-13.08328501
1469726400,-12.98867763
1469726400,-12.95205542
1469726400,-12.8971221
1469726400,-12.85744804
1469726400,-12.76589251
1469726400,-12.67128513
1469726401,-12.57972961
1469726401,-12.57972961
1469726401,-12.57972961
1469726401,-12.57972961
1469726401,-12.57972961
1469726401,-12.57972961
1469726401,-12.57972961
1469726401,-12.57972961
1469726401,-12.52479629
1469726401,-12.52479629
1469726401,-12.57972961
1469726401,-12.61635182
1469726401,-12.61635182
1469726401,-12.61635182
1469726401,-12.61635182
1469726401,-12.61635182
1469726401,-12.67128513
1469726401,-12.67128513
1469726401,-12.67128513
1469726401,-12.67128513
1469726402,-12.67128513
1469726402,-12.67128513
1469726402,-12.7109592
1469726402,-12.80251473
1469726402,-12.98867763
1469726402,-12.95205542
1469726402,-12.85744804
1469726402,-12.85744804
1469726402,-12.7109592
1469726402,-12.7109592
1469726402,-12.85744804
1469726402,-13.08328501
1469726402,-13.41593677
1469726402,-13.41593677
1469726402,-13.41593677
1469726402,-13.41593677
1469726402,-13.36100345
1469726402,-13.36100345
1469726402,-13.41593677
1469726402,-13.41593677
1469726403,-13.36100345
1469726403,-13.32438124
1469726403,-13.26944792
1469726403,-13.26944792
1469726403,-13.17484054
1469726403,-13.17484054
1469726403,-13.13821833
1469726403,-13.13821833
1469726403,-13.13821833
1469726403,-13.13821833
1469726403,-13.17484054
1469726403,-13.17484054
1469726403,-13.08328501
1469726403,-13.04361095
1469726403,-13.04361095
1469726403,-13.04361095
1469726403,-12.98867763
1469726403,-12.98867763
1469726403,-12.8971221
1469726403,-12.80251473
1469726404,-12.76589251
1469726404,-12.76589251
1469726404,-12.80251473
1469726404,-12.80251473
1469726404,-12.80251473
1469726404,-12.76589251
1469726404,-12.7109592
1469726404,-12.7109592
1469726404,-12.76589251
1469726404,-12.85744804
1469726404,-12.85744804
1469726404,-12.85744804
1469726404,-12.85744804
1469726404,-12.85744804
1469726404,-12.85744804
1469726404,-12.80251473
1469726404,-12.80251473
1469726404,-12.80251473
1469726404,-12.85744804
1469726404,-12.8971221
1469726405,-12.85744804
1469726405,-12.80251473
1469726405,-12.76589251
1469726405,-12.76589251
1469726405,-12.7109592
1469726405,-12.80251473
1469726405,-12.85744804
1469726405,-12.85744804
1469726405,-12.85744804
1469726405,-12.85744804
1469726405,-12.85744804
1469726405,-12.85744804
1469726405,-12.8971221
1469726405,-12.98867763
1469726405,-13.13821833
1469726405,-13.17484054
1469726405,-13.13821833
1469726405,-13.13821833
1469726405,-13.04361095
1469726405,-12.98867763
1469726406,-12.95205542
1469726406,-12.95205542
1469726406,-12.95205542
1469726406,-12.95205542
1469726406,-12.95205542
1469726406,-12.95205542
1469726406,-12.95205542
1469726406,-12.95205542
1469726406,-12.8971221
1469726406,-12.8971221
1469726406,-12.76589251
1469726406,-12.67128513
1469726406,-12.61635182
1469726406,-12.61635182
1469726406,-12.67128513
1469726406,-12.67128513
1469726406,-12.67128513
1469726406,-12.67128513
1469726406,-12.67128513
1469726406,-12.67128513
1469726407,-12.67128513
1469726407,-12.67128513
1469726407,-12.7109592
1469726407,-12.76589251
1469726407,-12.80251473
1469726407,-12.80251473
1469726407,-12.80251473
1469726407,-12.80251473
1469726407,-12.80251473
1469726407,-12.80251473
1469726407,-12.80251473
1469726407,-12.76589251
1469726407,-12.7109592
1469726407,-12.7109592
1469726407,-12.7109592
1469726407,-12.76589251
1469726407,-12.80251473
1469726407,-12.80251473
1469726407,-12.80251473
1469726407,-12.85744804
1469726408,-12.85744804
1469726408,-12.95205542
1469726408,-12.95205542
1469726408,-12.98867763
1469726408,-12.98867763
1469726408,-12.98867763
1469726408,-12.98867763
1469726408,-12.98867763
1469726408,-12.98867763
1469726408,-12.95205542
1469726408,-12.95205542
1469726408,-12.95205542
1469726408,-12.95205542
1469726408,-12.95205542
1469726408,-12.95205542
1469726408,-12.95205542
1469726408,-12.98867763
1469726408,-13.04361095
1469726408,-13.17484054
1469726408,-13.17484054
1469726409,-13.17484054
1469726409,-13.17484054
1469726409,-13.13821833
1469726409,-13.08328501
1469726409,-13.08328501
1469726409,-13.08328501
1469726409,-13.13821833
1469726409,-13.08328501
1469726409,-13.04361095
1469726409,-13.04361095
1469726409,-12.98867763
1469726409,-12.95205542
1469726409,-12.8971221
1469726409,-12.80251473
1469726409,-12.7109592
1469726409,-12.7109592
1469726409,-12.76589251
1469726409,-12.85744804
1469726409,-12.95205542
1469726409,-13.04361095
1469726410,-13.04361095
1469726410,-12.98867763
1469726410,-12.95205542
1469726410,-12.95205542
1469726410,-12.95205542
1469726410,-12.95205542
1469726410,-12.95205542
1469726410,-12.8971221
1469726410,-12.8971221
1469726410,-12.95205542
1469726410,-12.98867763
1469726410,-13.13821833
1469726410,-13.13821833
1469726410,-13.17484054
1469726410,-13.17484054
1469726410,-13.13821833
1469726410,-13.08328501
1469726410,-13.04361095
1469726410,-13.04361095
1469726410,-13.04361095
1469726411,-13.04361095
1469726411,-13.08328501
1469726411,-13.08328501
1469726411,-13.04361095
1469726411,-12.98867763
1469726411,-12.95205542
1469726411,-12.8971221
1469726411,-12.8971221
1469726411,-12.80251473
1469726411,-12.7109592
1469726411,-12.61635182
1469726411,-12.61635182
1469726411,-12.61635182
1469726411,-12.67128513
1469726411,-12.67128513
1469726411,-12.7109592
1469726411,-12.76589251
1469726411,-12.80251473
1469726411,-12.85744804
1469726411,-12.8971221
1469726412,-12.95205542
1469726412,-12.95205542
1469726412,-12.8971221
1469726412,-12.8971221
1469726412,-12.8971221
1469726412,-12.95205542
1469726412,-12.95205542
1469726412,-12.95205542
1469726412,-12.95205542
1469726412,-12.95205542
1469726412,-12.95205542
1469726412,-12.95205542
1469726412,-12.95205542
1469726412,-12.95205542
1469726412,-12.95205542
1469726412,-12.95205542
1469726412,-12.85744804
1469726412,-12.85744804
1469726412,-12.8971221
1469726412,-12.95205542
1469726413,-12.95205542
1469726413,-12.95205542
1469726413,-12.95205542
1469726413,-12.95205542
1469726413,-12.8971221
1469726413,-12.8971221
1469726413,-12.95205542
1469726413,-12.95205542
1469726413,-12.95205542
1469726413,-12.95205542
1469726413,-13.04361095
1469726413,-13.04361095
1469726413,-13.04361095
1469726413,-13.04361095
1469726413,-13.08328501
1469726413,-13.08328501
1469726413,-13.13821833
1469726413,-13.17484054
1469726413,-13.26944792
1469726413,-13.36100345
1469726414,-13.41593677
1469726414,-13.36100345
1469726414,-13.17484054
1469726414,-13.08328501
1469726414,-13.08328501
1469726414,-13.13821833
1469726414,-13.13821833
1469726414,-13.13821833
1469726414,-13.04361095
1469726414,-12.98867763
1469726414,-13.08328501
1469726414,-13.13821833
1469726414,-13.17484054
1469726414,-13.17484054
1469726414,-13.08328501
1469726414,-13.04361095
1469726414,-12.95205542
1469726414,-12.95205542
1469726414,-13.13821833
1469726414,-13.17484054
1469726415,-13.13821833
1469726415,-13.13821833
1469726415,-13.13821833
1469726415,-13.08328501
1469726415,-13.08328501
1469726415,-13.13821833
1469726415,-13.13821833
1469726415,-13.13821833
1469726415,-13.13821833
1469726415,-13.08328501
1469726415,-12.98867763
1469726415,-12.98867763
1469726415,-13.04361095
1469726415,-12.98867763
1469726415,-12.98867763
1469726415,-12.98867763
1469726415,-12.95205542
1469726415,-12.95205542
1469726415,-12.95205542
1469726415,-12.95205542
1469726416,-13.04361095
1469726416,-12.98867763
1469726416,-12.98867763
1469726416,-12.98867763
1469726416,-12.98867763
1469726416,-12.95205542
1469726416,-12.8971221
1469726416,-12.80251473
1469726416,-12.80251473
1469726416,-12.76589251
1469726416,-12.76589251
1469726416,-12.76589251
1469726416,-12.7109592
1469726416,-12.7109592
1469726416,-12.7109592
1469726416,-12.7109592
1469726416,-12.7109592
1469726416,-12.7109592
1469726416,-12.7109592
1469726416,-12.7109592
1469726417,-12.7109592
1469726417,-12.7109592
1469726417,-12.7109592
1469726417,-12.7109592
1469726417,-12.7109592
1469726417,-12.7109592
1469726417,-12.7109592
1469726417,-12.7109592
1469726417,-12.76589251
1469726417,-12.76589251
1469726417,-12.76589251
1469726417,-12.76589251
1469726417,-12.76589251
1469726417,-12.76589251
1469726417,-12.76589251
1469726417,-12.76589251
1469726417,-12.76589251
1469726417,-12.80251473
1469726417,-12.95205542
1469726417,-12.95205542
1469726418,-13.04361095
1469726418,-13.13821833
1469726418,-13.22977386
1469726418,-13.22977386
1469726418,-13.26944792
1469726418,-13.32438124
1469726418,-13.32438124
1469726418,-13.32438124
1469726418,-13.32438124
1469726418,-13.26944792
1469726418,-13.08328501
1469726418,-12.98867763
1469726418,-12.8971221
1469726418,-12.85744804
1469726418,-12.85744804
1469726418,-12.80251473
1469726418,-12.80251473
1469726418,-12.80251473
1469726418,-12.76589251
1469726418,-12.76589251
1469726419,-12.76589251
1469726419,-12.76589251
1469726419,-12.76589251
1469726419,-12.76589251
1469726419,-12.76589251
1469726419,-12.76589251
1469726419,-12.67128513
1469726419,-12.52479629
1469726419,-12.48512223
1469726419,-12.48512223
1469726419,-12.48512223
1469726419,-12.48512223
1469726419,-12.48512223
1469726419,-12.48512223
1469726419,-12.48512223
1469726419,-12.48512223
1469726419,-12.48512223
1469726419,-12.48512223
1469726419,-12.48512223
1469726419,-12.48512223
1469726420,-12.48512223
1469726420,-12.48512223
1469726420,-12.48512223
1469726420,-12.48512223
1469726420,-12.48512223
1469726420,-12.48512223
1469726420,-12.48512223
1469726420,-12.48512223
1469726420,-12.48512223
1469726420,-12.48512223
1469726420,-12.52479629
1469726420,-12.61635182
1469726420,-12.67128513
1469726420,-12.67128513
1469726420,-12.7109592
1469726420,-12.7109592
1469726420,-12.67128513
1469726420,-12.67128513
1469726420,-12.61635182
1469726420,-12.57972961
1469726421,-12.57972961
1469726421,-12.57972961
1469726421,-12.57972961
1469726421,-12.57972961
1469726421,-12.57972961
1469726421,-12.57972961
1469726421,-12.57972961
1469726421,-12.57972961
1469726421,-12.57972961
1469726421,-12.57972961
1469726421,-12.57972961
1469726421,-12.57972961
1469726421,-12.52479629
1469726421,-12.52479629
1469726421,-12.52479629
1469726421,-12.52479629
1469726421,-12.52479629
1469726421,-12.57972961
1469726421,-12.57972961
1469726421,-12.61635182
1469726422,-12.7109592
1469726422,-12.85744804
1469726422,-12.8971221
1469726422,-12.8971221
1469726422,-12.76589251
1469726422,-12.61635182
1469726422,-12.57972961
1469726422,-12.57972961
1469726422,-12.61635182
1469726422,-12.7109592
1469726422,-12.7109592
1469726422,-12.7109592
1469726422,-12.7109592
1469726422,-12.7109592
1469726422,-12.67128513
1469726422,-12.67128513
1469726422,-12.67128513
1469726422,-12.67128513
1469726422,-12.61635182
1469726422,-12.67128513
1469726423,-12.7109592
1469726423,-12.76589251
1469726423,-12.85744804
1469726423,-12.95205542
1469726423,-12.95205542
1469726423,-12.95205542
1469726423,-12.8971221
1469726423,-12.95205542
1469726423,-12.95205542
1469726423,-12.95205542
1469726423,-12.95205542
1469726423,-12.8971221
1469726423,-12.80251473
1469726423,-12.85744804
1469726423,-12.85744804
1469726423,-12.8971221
1469726423,-12.95205542
1469726423,-12.95205542
1469726423,-12.95205542
1469726423,-12.95205542
1469726424,-12.95205542
1469726424,-12.95205542
1469726424,-12.95205542
1469726424,-12.95205542
1469726424,-12.95205542
1469726424,-12.95205542
1469726424,-12.95205542
1469726424,-12.95205542
1469726424,-12.8971221
1469726424,-12.8971221
1469726424,-12.8971221
1469726424,-12.8971221
1469726424,-12.8971221
1469726424,-12.95205542
1469726424,-12.95205542
1469726424,-12.95205542
1469726424,-12.8971221
1469726424,-12.8971221
1469726424,-12.8971221
1469726424,-12.8971221
1469726425,-12.85744804
1469726425,-12.85744804
1469726425,-12.8971221
1469726425,-12.8971221
1469726425,-12.95205542
1469726425,-12.98867763
1469726425,-13.17484054
1469726425,-13.36100345
1469726425,-13.54716636
1469726425,-13.60209967
1469726425,-13.64177374
1469726425,-13.60209967
1469726425,-13.54716636
1469726425,-13.54716636
1469726425,-13.54716636
1469726425,-13.54716636
1469726425,-13.54716636
1469726425,-13.54716636
1469726425,-13.60209967
1469726425,-13.60209967
1469726426,-13.64177374
1469726426,-13.64177374
1469726426,-13.64177374
1469726426,-13.60209967
1469726426,-13.60209967
1469726426,-13.60209967
1469726426,-13.60209967
1469726426,-13.60209967
1469726426,-13.60209967
1469726426,-13.60209967
1469726426,-13.51054415
1469726426,-13.45561083
1469726426,-13.45561083
1469726426,-13.45561083
1469726426,-13.45561083
1469726426,-13.45561083
1469726426,-13.41593677
1469726426,-13.41593677
1469726426,-13.26944792
1469726426,-13.17484054
1469726427,-12.98867763
1469726427,-12.95205542
1469726427,-12.8971221
1469726427,-12.80251473
1469726427,-12.7109592
1469726427,-12.7109592
1469726427,-12.61635182
1469726427,-12.61635182
1469726427,-12.57972961
1469726427,-12.57972961
1469726427,-12.52479629
1469726427,-12.52479629
1469726427,-12.57972961
1469726427,-12.57972961
1469726427,-12.61635182
1469726427,-12.61635182
1469726427,-12.61635182
1469726427,-12.61635182
1469726427,-12.61635182
1469726427,-12.67128513
1469726428,-12.7109592
1469726428,-12.7109592
1469726428,-12.67128513
1469726428,-12.67128513
1469726428,-12.7109592
1469726428,-12.7109592
1469726428,-12.80251473
1469726428,-12.95205542
1469726428,-13.13821833
1469726428,-13.17484054
1469726428,-13.26944792
1469726428,-13.22977386
1469726428,-13.08328501
1469726428,-13.08328501
1469726428,-13.13821833
1469726428,-13.13821833
1469726428,-13.13821833
1469726428,-13.13821833
1469726428,-13.08328501
1469726428,-13.08328501
1469726429,-13.13821833
1469726429,-13.26944792
1469726429,-13.32438124
1469726429,-13.26944792
1469726429,-13.26944792
1469726429,-13.22977386
1469726429,-13.13821833
1469726429,-13.13821833
1469726429,-13.13821833
1469726429,-13.08328501
1469726429,-13.08328501
1469726429,-13.04361095
1469726429,-12.98867763
1469726429,-12.95205542
1469726429,-12.80251473
1469726429,-12.80251473
1469726429,-12.76589251
1469726429,-12.76589251
1469726429,-12.7109592
1469726429,-12.7109592
1469726430,-12.7109592
1469726430,-12.7109592
1469726430,-12.7109592
1469726430,-12.7109592
1469726430,-12.7109592
1469726430,-12.7109592
1469726430,-12.7109592
1469726430,-12.7109592
1469726430,-12.67128513
1469726430,-12.67128513
1469726430,-12.67128513
1469726430,-12.67128513
1469726430,-12.67128513
1469726430,-12.67128513
1469726430,-12.67128513
1469726430,-12.67128513
1469726430,-12.67128513
1469726430,-12.7109592
1469726430,-12.7109592
1469726430,-12.7109592
1469726431,-12.7109592
1469726431,-12.7109592
1469726431,-12.7109592
1469726431,-12.7109592
1469726431,-12.7109592
1469726431,-12.7109592
1469726431,-12.67128513
1469726431,-12.67128513
1469726431,-12.61635182
1469726431,-12.61635182
1469726431,-12.57972961
1469726431,-12.52479629
1469726431,-12.48512223
1469726431,-12.48512223
1469726431,-12.48512223
1469726431,-12.48512223
1469726431,-12.43018891
1469726431,-12.43018891
1469726431,-12.43018891
1469726431,-12.43018891
1469726432,-12.43018891
1469726432,-12.43018891
1469726432,-12.43018891
1469726432,-12.43018891
1469726432,-12.43018891
1469726432,-12.43018891
1469726432,-12.43018891
1469726432,-12.43018891
1469726432,-12.43018891
1469726432,-12.43018891
1469726432,-12.43018891
1469726432,-12.43018891
1469726432,-12.43018891
1469726432,-12.3935667
1469726432,-12.3935667
1469726432,-12.3935667
1469726432,-12.3935667
1469726432,-12.48512223
1469726432,-12.67128513
1469726432,-12.7109592
1469726433,-12.67128513
1469726433,-12.67128513
1469726433,-12.57972961
1469726433,-12.48512223
1469726433,-12.48512223
1469726433,-12.48512223
1469726433,-12.48512223
1469726433,-12.48512223
1469726433,-12.48512223
1469726433,-12.48512223
1469726433,-12.48512223
1469726433,-12.48512223
1469726433,-12.48512223
1469726433,-12.48512223
1469726433,-12.43018891
1469726433,-12.43018891
1469726433,-12.43018891
1469726433,-12.43018891
1469726433,-12.48512223
1469726433,-12.48512223
1469726434,-12.57972961
1469726434,-12.67128513
1469726434,-12.7109592
1469726434,-12.7109592
1469726434,-12.7109592
1469726434,-12.7109592
1469726434,-12.7109592
1469726434,-12.7109592
1469726434,-12.7109592
1469726434,-12.7109592
1469726434,-12.80251473
1469726434,-12.85744804
1469726434,-12.80251473
1469726434,-12.80251473
1469726434,-12.76589251
1469726434,-12.7109592
1469726434,-12.7109592
1469726434,-12.76589251
1469726434,-12.76589251
1469726434,-12.76589251
1469726435,-12.80251473
1469726435,-12.95205542
1469726435,-12.95205542
1469726435,-12.8971221
1469726435,-12.85744804
1469726435,-12.80251473
1469726435,-12.76589251
1469726435,-12.7109592
1469726435,-12.76589251
1469726435,-12.76589251
1469726435,-12.7109592
1469726435,-12.61635182
1469726435,-12.61635182
1469726435,-12.61635182
1469726435,-12.48512223
1469726435,-12.48512223
1469726435,-12.57972961
1469726435,-12.57972961
1469726435,-12.67128513
1469726435,-12.7109592
1469726436,-12.67128513
1469726436,-12.61635182
1469726436,-12.52479629
1469726436,-12.52479629
1469726436,-12.52479629
1469726436,-12.52479629
1469726436,-12.52479629
1469726436,-12.52479629
1469726436,-12.52479629
1469726436,-12.52479629
1469726436,-12.52479629
1469726436,-12.52479629
1469726436,-12.52479629
1469726436,-12.52479629
1469726436,-12.52479629
1469726436,-12.52479629
1469726436,-12.52479629
1469726436,-12.48512223
1469726436,-12.48512223
1469726436,-12.48512223
1469726437,-12.48512223
1469726437,-12.43018891
1469726437,-12.48512223
1469726437,-12.52479629
1469726437,-12.61635182
1469726437,-12.67128513
1469726437,-12.52479629
1469726437,-12.52479629
1469726437,-12.48512223
1469726437,-12.48512223
1469726437,-12.48512223
1469726437,-12.52479629
1469726437,-12.52479629
1469726437,-12.48512223
1469726437,-12.52479629
1469726437,-12.67128513
1469726437,-12.85744804
1469726437,-12.95205542
1469726437,-12.95205542
1469726437,-12.80251473
1469726438,-12.7109592
1469726438,-12.7109592
1469726438,-12.76589251
1469726438,-12.85744804
1469726438,-12.8971221
1469726438,-12.8971221
1469726438,-12.85744804
1469726438,-12.95205542
1469726438,-12.98867763
1469726438,-13.08328501
1469726438,-13.08328501
1469726438,-13.08328501
1469726438,-13.08328501
1469726438,-13.13821833
1469726438,-13.13821833
1469726438,-13.17484054
1469726438,-13.17484054
1469726438,-13.17484054
1469726438,-13.17484054
1469726438,-13.17484054
1469726439,-13.22977386
1469726439,-13.26944792
1469726439,-13.26944792
1469726439,-13.26944792
1469726439,-13.26944792
1469726439,-13.26944792
1469726439,-13.26944792
1469726439,-13.26944792
1469726439,-13.26944792
1469726439,-13.26944792
1469726439,-13.17484054
1469726439,-13.22977386
1469726439,-13.22977386
1469726439,-13.22977386
1469726439,-13.22977386
1469726439,-13.32438124
1469726439,-13.36100345
1469726439,-13.32438124
1469726439,-13.32438124
1469726439,-13.36100345
1469726440,-13.41593677
1469726440,-13.41593677
1469726440,-13.45561083
1469726440,-13.51054415
1469726440,-13.51054415
1469726440,-13.51054415
1469726440,-13.51054415
1469726440,-13.51054415
1469726440,-13.51054415
1469726440,-13.51054415
1469726440,-13.51054415
1469726440,-13.51054415
1469726440,-13.51054415
1469726440,-13.51054415
1469726440,-13.51054415
1469726440,-13.51054415
1469726440,-13.51054415
1469726440,-13.51054415
1469726440,-13.54716636
1469726440,-13.54716636
1469726441,-13.60209967
1469726441,-13.64177374
1469726441,-13.64177374
1469726441,-13.64177374
1469726441,-13.64177374
1469726441,-13.64177374
1469726441,-13.64177374
1469726441,-13.64177374
1469726441,-13.64177374
1469726441,-13.64177374
1469726441,-13.64177374
1469726441,-13.64177374
1469726441,-13.64177374
1469726441,-13.69670705
1469726441,-13.69670705
1469726441,-13.64177374
1469726441,-13.64177374
1469726441,-13.60209967
1469726441,-13.60209967
1469726441,-13.64177374
1469726442,-13.91949217
1469726442,-14.1605884
1469726442,-14.1605884
1469726442,-14.10565508
1469726442,-14.06903287
1469726442,-13.97442549
1469726442,-13.91949217
1469726442,-13.97442549
1469726442,-14.01409955
1469726442,-14.01409955
1469726442,-14.01409955
1469726442,-14.01409955
1469726442,-14.01409955
1469726442,-13.97442549
1469726442,-13.88286996
1469726442,-13.73332926
1469726442,-13.45561083
1469726442,-13.26944792
1469726442,-13.13821833
1469726442,-13.13821833
1469726443,-13.32438124
1469726443,-13.32438124
1469726443,-13.36100345
1469726443,-13.36100345
1469726443,-13.36100345
1469726443,-13.36100345
1469726443,-13.32438124
1469726443,-13.32438124
1469726443,-13.26944792
1469726443,-13.26944792
1469726443,-13.26944792
1469726443,-13.26944792
1469726443,-13.22977386
1469726443,-13.17484054
1469726443,-13.17484054
1469726443,-13.13821833
1469726443,-13.04361095
1469726443,-13.04361095
1469726443,-12.98867763
1469726443,-12.98867763
1469726444,-12.95205542
1469726444,-12.8971221
1469726444,-12.8971221
1469726444,-12.80251473
