Time,Data:1
1469726345,33.61523819
1469726345,33.65847015
1469726345,33.7199707
1469726345,33.76632309
1469726345,33.81134033
1469726345,33.85003662
1469726345,33.88722229
1469726345,33.92982101
1469726345,33.9703064
1469726345,34.0186348
1469726345,34.06491089
1469726345,34.11528015
1469726345,34.15246582
1469726345,34.20394516
1469726345,34.25079346
1469726345,34.29058075
1469726345,34.33546829
1469726345,34.38074875
1469726345,34.41332626
1469726345,34.45262909
1469726345,34.4834404
1469726345,34.52346802
1469726345,34.5607605
1469726345,34.58657074
1469726345,34.61618042
1469726345,34.64458847
1469726345,34.68103027
1469726345,34.71042252
1469726345,34.74385071
1469726345,34.77126312
1469726345,34.79473114
1469726345,34.82059097
1469726345,34.84552383
1469726345,34.86707306
1469726345,34.88822556
1469726345,34.91007233
1469726345,34.94594193
1469726345,34.97689438
1469726345,35.01011658
1469726345,35.03013229
1469726345,35.06412125
1469726345,35.11001587
1469726345,35.14078903
1469726345,35.18096924
1469726345,35.19652939
1469726345,35.22668839
1469726345,35.23598862
1469726345,35.25989151
1469726345,35.2754364
1469726345,35.30090332
1469726345,35.31778336
1469726345,35.33771515
1469726345,35.36100388
1469726345,35.37889099
1469726346,35.40366364
1469726346,35.42246628
1469726346,35.44808197
1469726346,35.4694252
1469726346,35.49215317
1469726346,35.49801636
1469726346,35.52002716
1469726346,35.52806473
1469726346,35.54898453
1469726346,35.56170273
1469726346,35.57776642
1469726346,35.59800339
1469726346,35.62052155
1469726346,35.6399231
1469726346,35.65637207
1469726346,35.68083191
1469726346,35.69046402
1469726346,35.71002197
1469726346,35.72436905
1469726346,35.74253464
1469726346,35.76578903
1469726346,35.77703857
1469726346,35.80057907
1469726346,35.81773376
1469726346,35.84029007
1469726346,35.85778427
1469726346,35.87190247
1469726346,35.88521576
1469726346,35.89354706
1469726346,35.90972137
1469726346,35.92631149
1469726346,35.94078445
1469726346,35.94502258
1469726346,35.96055984
1469726346,35.97798157
1469726346,35.99485779
1469726346,36.00470734
1469726346,36.01680374
1469726346,36.02805328
1469726346,36.04910278
1469726346,36.05055618
1469726346,36.06750107
1469726346,36.07975388
1469726346,36.09608841
1469726346,36.09781265
1469726346,36.11245728
1469726346,36.13121796
1469726346,36.14138412
1469726346,36.15134811
1469726346,36.16341782
1469726346,36.16927719
1469726346,36.18656921
1469726346,36.19877243
1469726346,36.21608734
1469726346,36.21860123
1469726346,36.22289658
1469726346,36.23398209
1469726346,36.24717712
1469726346,36.25528717
1469726346,36.26465225
1469726346,36.27965927
1469726346,36.28159332
1469726346,36.29245758
1469726346,36.29846573
1469726346,36.30670547
1469726346,36.30806351
1469726346,36.3184166
1469726346,36.32139587
1469726346,36.32875443
1469726346,36.33785629
1469726346,36.34687424
1469726347,36.35178757
1469726347,36.3577919
1469726347,36.36581802
1469726347,36.37406158
1469726347,36.37854385
1469726347,36.3826561
1469726347,36.38409805
1469726347,36.39118576
1469726347,36.39406586
1469726347,36.39542007
1469726347,36.3988533
1469726347,36.40142822
1469726347,36.40028
1469726347,36.40147781
1469726347,36.40205765
1469726347,36.40494919
1469726347,36.41376495
1469726347,36.4143219
1469726347,36.4047699
1469726347,36.41001129
1469726347,36.41077423
1469726347,36.41273499
1469726347,36.41359711
1469726347,36.40569687
1469726347,36.39466858
1469726347,36.39140701
1469726347,36.38385391
1469726347,36.38288879
1469726347,36.3736496
1469726347,36.36717987
1469726347,36.35906982
1469726347,36.34792328
1469726347,36.34233093
1469726347,36.33495331
1469726347,36.33250046
1469726347,36.32894135
1469726347,36.32775879
1469726347,36.31820679
1469726347,36.3253212
1469726347,36.34085083
1469726347,36.35779953
1469726347,36.36588669
1469726347,36.37573624
1469726347,36.37596512
1469726347,36.39509583
1469726347,36.39733887
1469726347,36.41036987
1469726347,36.40539551
1469726347,36.42155457
1469726347,36.41602707
1469726347,36.40907669
1469726347,36.4209938
1469726347,36.41241837
1469726347,36.40325546
1469726347,36.41634369
1469726347,36.40585709
1469726348,36.41237259
1469726348,36.40543747
1469726348,36.40642548
1469726348,36.39255905
1469726348,36.39680862
1469726348,36.39086533
1469726348,36.39816666
1469726348,36.38611221
1469726348,36.38608932
1469726348,36.37714386
1469726348,36.37070465
1469726348,36.36574554
1469726348,36.3650322
1469726348,36.35866928
1469726348,36.35690308
1469726348,36.35755539
1469726348,36.37999344
1469726348,36.46398544
1469726348,36.46602249
1469726348,36.47246552
1469726348,36.52786636
1469726348,36.52590942
1469726348,36.56951904
1469726348,36.53583145
1469726348,36.51116562
1469726348,36.51004028
1469726348,36.50914001
1469726348,36.49427414
1469726348,36.48335648
1469726348,36.4809761
1469726348,36.47917175
1469726348,36.47213745
1469726348,36.44068527
1469726348,36.44960403
1469726348,36.41892624
1469726348,36.42314529
1469726348,36.39687347
1469726348,36.41220093
1469726348,36.37111282
1469726348,36.32850266
1469726348,36.31727982
1469726348,36.29478073
1469726348,36.2689209
1469726348,36.26428223
1469726348,36.25492859
1469726348,36.24866486
1469726348,36.23531342
1469726348,36.22389221
1469726348,36.21727371
1469726348,36.2158432
1469726348,36.21144867
1469726348,36.21435165
1469726348,36.21040726
1469726348,36.19855881
1469726348,36.1961937
1469726348,36.19519424
1469726348,36.19104767
1469726348,36.1860733
1469726348,36.1817131
1469726348,36.1739006
1469726348,36.17290878
1469726348,36.1582489
1469726348,36.16157532
1469726348,36.15665817
1469726348,36.17068863
1469726348,36.16592026
1469726348,36.17476273
1469726348,36.16104889
1469726348,36.17682648
1469726348,36.16264343
1469726348,36.1697731
1469726348,36.16176224
1469726348,36.16339111
1469726348,36.1467247
1469726349,36.14699173
1469726349,36.13470078
1469726349,36.13832474
1469726349,36.12050629
1469726349,36.12808228
1469726349,36.11855698
1469726349,36.12124252
1469726349,36.11641693
1469726349,36.1196022
1469726349,36.1125145
1469726349,36.11430359
1469726349,36.10338974
1469726349,36.11053467
1469726349,36.09529877
1469726349,36.09922409
1469726349,36.09535217
1469726349,36.10795593
1469726349,36.10786819
1469726349,36.11720276
1469726349,36.1119957
1469726349,36.11201096
1469726349,36.10284805
1469726349,36.10823441
1469726349,36.1002121
1469726349,36.10088348
1469726349,36.0949707
1469726349,36.09440994
1469726349,36.08763504
1469726349,36.08918381
1469726349,36.08121109
1469726349,36.08462524
1469726349,36.07588959
1469726349,36.06977081
1469726349,36.06456757
1469726349,36.06846619
1469726349,36.06521606
1469726349,36.06350327
1469726349,36.05915451
1469726349,36.06281281
1469726349,36.08391571
1469726349,36.12004471
1469726349,36.20144272
1469726349,36.21467209
1469726349,36.26755524
1469726349,36.23987198
1469726349,36.28598022
1469726349,36.27551651
1469726349,36.31383133
1469726349,36.27851868
1469726349,36.31868744
1469726349,36.29071426
1469726349,36.32175446
1469726349,36.30166626
1469726349,36.25396347
1469726349,36.21771622
1469726349,36.18718719
1469726349,36.16907883
1469726349,36.15179443
1469726349,36.14335251
1469726349,36.13473129
1469726349,36.13074112
1469726349,36.12276459
1469726349,36.12211609
1469726349,36.10663986
1469726349,36.10755539
1469726349,36.09052658
1469726349,36.09300995
1469726349,36.08563995
1469726349,36.09527588
1469726349,36.08730316
1469726349,36.0928154
1469726349,36.07719421
1469726349,36.08391571
1469726349,36.07680511
1469726349,36.08609772
1469726350,36.0785141
1469726350,36.08539581
1469726350,36.08451462
1469726350,36.09157944
1469726350,36.09029388
1469726350,36.09173965
1469726350,36.07746506
1469726350,36.07655334
1469726350,36.07139969
1469726350,36.07224274
1469726350,36.06541824
1469726350,36.06097412
1469726350,36.04845428
1469726350,36.03704834
1469726350,36.03421783
1469726350,36.02386856
1469726350,36.01810837
1469726350,36.02494431
1469726350,36.08524323
1469726350,36.07995987
1469726350,36.13145828
1469726350,36.10781479
1469726350,36.15185165
1469726350,36.11185074
1469726350,36.15605164
1469726350,36.13571548
1469726350,36.17053604
1469726350,36.12132645
1469726350,36.16783905
1469726350,36.1105423
1469726350,36.06879044
1469726350,36.03246307
1469726350,36.05547333
1469726350,36.00507736
1469726350,35.96221161
1469726350,35.91641998
1469726350,35.84273148
1469726350,35.80124283
1469726350,35.76179886
1469726350,35.73662567
1469726350,35.70340347
1469726350,35.68667603
1469726350,35.65572357
1469726350,35.64025116
1469726350,35.61349487
1469726350,35.59780884
1469726350,35.5684166
1469726350,35.55438614
1469726350,35.53426743
1469726350,35.52194595
1469726350,35.49752808
1469726350,35.48128891
1469726350,35.46245193
1469726350,35.45531845
1469726350,35.44219208
1469726350,35.42665482
1469726350,35.4009819
1469726350,35.3883934
1469726350,35.36877441
1469726350,35.34245682
1469726350,35.32255554
1469726350,35.30349731
1469726350,35.2899704
1469726350,35.28009796
1469726350,35.25879288
1469726350,35.24628067
1469726350,35.22580719
1469726350,35.21114349
1469726350,35.19186401
1469726350,35.18390656
1469726350,35.16368103
1469726350,35.14940643
1469726350,35.12657547
1469726350,35.11535645
1469726350,35.09024811
1469726351,35.07942581
1469726351,35.05672073
1469726351,35.03582382
1469726351,35.01818848
1469726351,34.99636459
1469726351,34.97660828
1469726351,34.95465851
1469726351,34.929142
1469726351,34.91165924
1469726351,34.88947296
1469726351,34.86842346
1469726351,34.84672165
1469726351,34.82588959
1469726351,34.80155945
1469726351,34.77864456
1469726351,34.75571823
1469726351,34.72945023
1469726351,34.7087822
1469726351,34.68235016
1469726351,34.66614151
1469726351,34.64194489
1469726351,34.61959457
1469726351,34.59980392
1469726351,34.57854462
1469726351,34.55064011
1469726351,34.52564621
1469726351,34.49230957
1469726351,34.47348785
1469726351,34.44165421
1469726351,34.42245865
1469726351,34.39387894
1469726351,34.36995697
1469726351,34.33709335
1469726351,34.31451416
1469726351,34.28673172
1469726351,34.26375198
1469726351,34.23189163
1469726351,34.20972443
1469726351,34.17860794
1469726351,34.15389633
1469726351,34.12104416
1469726351,34.09494019
1469726351,34.06713104
1469726351,34.03570175
1469726351,34.01531219
1469726351,33.98679352
1469726351,33.96338654
1469726351,33.93780518
1469726351,33.91376495
1469726351,33.88166428
1469726351,33.85137558
1469726351,33.82510376
1469726351,33.79794312
1469726351,33.77527237
1469726351,33.75060654
1469726351,33.71834183
1469726351,33.68952942
1469726351,33.66292572
1469726351,33.63187408
1469726351,33.60567093
1469726351,33.56586838
1469726351,33.53408813
1469726351,33.49991989
1469726351,33.46917343
1469726351,33.43883514
1469726351,33.41586304
1469726351,33.3862114
1469726351,33.35709381
1469726351,33.32514954
1469726351,33.29465485
1469726351,33.26341248
1469726351,33.23975372
1469726351,33.20337677
1469726351,33.17739868
1469726352,33.14679337
1469726352,33.1193161
1469726352,33.08537292
1469726352,33.06646729
1469726352,33.0219841
1469726352,33.00193405
1469726352,32.97570801
1469726352,32.94340134
1469726352,32.90875244
1469726352,32.88290787
1469726352,32.85312653
1469726352,32.82502365
1469726352,32.78815842
1469726352,32.76334
1469726352,32.73500824
1469726352,32.71329498
1469726352,32.68794632
1469726352,32.66465378
1469726352,32.63471222
1469726352,32.6115036
1469726352,32.58177185
1469726352,32.55552292
1469726352,32.51774216
1469726352,32.49143982
1469726352,32.45981598
1469726352,32.43484116
1469726352,32.40082169
1469726352,32.3779335
1469726352,32.35240936
1469726352,32.32822418
1469726352,32.289814
1469726352,32.26521683
1469726352,32.23753357
1469726352,32.20969391
1469726352,32.17878342
1469726352,32.1508255
1469726352,32.12134552
1469726352,32.09603882
1469726352,32.06546783
1469726352,32.03018951
1469726352,31.9975071
1469726352,31.97174454
1469726352,31.93976021
1469726352,31.90264893
1469726352,31.87539291
1469726352,31.84276009
1469726352,31.80010033
1469726352,31.76747704
1469726352,31.74017143
1469726352,31.71100426
1469726352,31.68584824
1469726352,31.65139008
1469726352,31.61667442
1469726352,31.57810593
1469726352,31.5487175
1469726352,31.52234268
1469726352,31.50013924
1469726352,31.46735382
1469726352,31.4375248
1469726352,31.40361595
1469726352,31.37184143
1469726352,31.33583641
1469726352,31.30318642
1469726352,31.27997398
1469726352,31.24897194
1469726352,31.22130966
1469726352,31.19847107
1469726352,31.16156769
1469726352,31.12985039
1469726352,31.10052681
1469726352,31.05734825
1469726352,31.0256176
1469726352,30.98628426
1469726352,30.95131493
1469726352,30.92145348
1469726353,30.88153076
1469726353,30.8570137
1469726353,30.83549881
1469726353,30.79825592
1469726353,30.77824402
1469726353,30.75141335
1469726353,30.72068024
1469726353,30.69285774
1469726353,30.66865921
1469726353,30.63832855
1469726353,30.60957718
1469726353,30.58156013
1469726353,30.54593658
1469726353,30.52117157
1469726353,30.49819756
1469726353,30.47234535
1469726353,30.44207191
1469726353,30.40539169
1469726353,30.38257408
1469726353,30.35233688
1469726353,30.32738304
1469726353,30.29539108
1469726353,30.27224731
1469726353,30.23334885
1469726353,30.20926094
1469726353,30.1763382
1469726353,30.15040779
1469726353,30.11630821
1469726353,30.08614349
1469726353,30.05533218
1469726353,30.02215385
1469726353,29.99152946
1469726353,29.96194458
1469726353,29.93651009
1469726353,29.90813065
1469726353,29.87102509
1469726353,29.83786201
1469726353,29.81904411
1469726353,29.79030609
1469726353,29.75405121
1469726353,29.72723579
1469726353,29.69991684
1469726353,29.66999245
1469726353,29.64090538
1469726353,29.61290932
1469726353,29.59112549
1469726353,29.5586586
1469726353,29.5314312
1469726353,29.49531364
1469726353,29.47093964
1469726353,29.44084167
1469726353,29.41283607
1469726353,29.38455391
1469726353,29.36138153
1469726353,29.33376122
1469726353,29.30380249
1469726353,29.2777977
1469726353,29.24858093
1469726353,29.22055054
1469726353,29.18893623
1469726353,29.16005898
1469726353,29.12953949
1469726353,29.09328461
1469726353,29.06801605
1469726353,29.03395462
1469726353,29.00135994
1469726353,28.97415352
1469726353,28.94951057
1469726353,28.91283417
1469726353,28.88744736
1469726353,28.85029984
1469726353,28.81825829
1469726353,28.78837013
1469726353,28.76177979
1469726353,28.72711372
1469726354,28.70271111
1469726354,28.67276192
1469726354,28.64294624
1469726354,28.61492348
1469726354,28.58314323
1469726354,28.54478455
1469726354,28.51818466
1469726354,28.4831543
1469726354,28.45295334
1469726354,28.41823006
1469726354,28.38585281
1469726354,28.3598938
1469726354,28.32650185
1469726354,28.29409218
1469726354,28.25575066
1469726354,28.22877312
1469726354,28.19468117
1469726354,28.16967583
1469726354,28.13172531
1469726354,28.10283089
1469726354,28.07204437
1469726354,28.04224396
1469726354,28.013937
1469726354,27.98278618
1469726354,27.94560814
1469726354,27.90919495
1469726354,27.87707329
1469726354,27.83324242
1469726354,27.80391312
1469726354,27.76883698
1469726354,27.74077034
1469726354,27.7142067
1469726354,27.68963432
1469726354,27.66588211
1469726354,27.64628029
1469726354,27.62623405
1469726354,27.60230827
1469726354,27.58612061
1469726354,27.5587616
1469726354,27.53490257
1469726354,27.50746727
1469726354,27.48368263
1469726354,27.46255875
1469726354,27.43414497
1469726354,27.41507149
1469726354,27.39455223
1469726354,27.36661339
1469726354,27.3483181
1469726354,27.33017921
1469726354,27.3101635
1469726354,27.28552628
1469726354,27.26965332
1469726354,27.24811363
1469726354,27.23095894
1469726354,27.20843697
1469726354,27.18517685
1469726354,27.16129112
1469726354,27.14345169
1469726354,27.12208557
1469726354,27.09965706
1469726354,27.0822506
1469726354,27.06303978
1469726354,27.04304886
1469726354,27.02193451
1469726354,27.00463295
1469726354,26.98245621
1469726354,26.96502304
1469726354,26.9468689
1469726354,26.9288826
1469726354,26.91253281
1469726354,26.89003754
1469726354,26.87832642
1469726354,26.86531258
1469726354,26.84881783
1469726354,26.83877182
1469726355,26.82110596
1469726355,26.80472374
1469726355,26.78547096
1469726355,26.76781273
1469726355,26.75649834
1469726355,26.74162292
1469726355,26.72361565
1469726355,26.70962906
1469726355,26.69421959
1469726355,26.68227577
1469726355,26.66633606
1469726355,26.65685081
1469726355,26.6391449
1469726355,26.63135529
1469726355,26.62131691
1469726355,26.60737038
1469726355,26.59109116
1469726355,26.57870483
1469726355,26.5680275
1469726355,26.56169128
1469726355,26.55232239
1469726355,26.54219055
1469726355,26.5272274
1469726355,26.52167511
1469726355,26.50717354
1469726355,26.49604225
1469726355,26.48917389
1469726355,26.48003769
1469726355,26.46940231
1469726355,26.47153091
1469726355,26.46094894
1469726355,26.46401978
1469726355,26.46209335
1469726355,26.46258926
1469726355,26.46352959
1469726355,26.45492744
1469726355,26.44677353
1469726355,26.44622993
1469726355,26.44465637
1469726355,26.44031715
1469726355,26.43797302
1469726355,26.43894005
1469726355,26.43685341
1469726355,26.42903328
1469726355,26.43312073
1469726355,26.42684937
1469726355,26.42911339
1469726355,26.42737007
1469726355,26.43295288
1469726355,26.432621
1469726355,26.43433189
1469726355,26.4350872
1469726355,26.43955421
1469726355,26.43732071
1469726355,26.44232559
1469726355,26.44564056
1469726355,26.44883537
1469726355,26.43912315
1469726355,26.43563652
1469726355,26.44453621
1469726355,26.43999672
1469726355,26.43991089
1469726355,26.44367409
1469726355,26.45176315
1469726355,26.458395
1469726355,26.45994377
1469726355,26.46187401
1469726355,26.46283531
1469726355,26.47065544
1469726355,26.47332191
1469726355,26.47942734
1469726355,26.48883057
1469726355,26.49205399
1469726355,26.49598122
1469726355,26.49747467
1469726356,26.49141884
1469726356,26.49300957
1469726356,26.50680542
1469726356,26.5060463
1469726356,26.51069832
1469726356,26.51818848
1469726356,26.52567673
1469726356,26.53538132
1469726356,26.54186821
1469726356,26.55050087
1469726356,26.55898476
1469726356,26.55715179
1469726356,26.57284546
1469726356,26.57951927
1469726356,26.5893383
1469726356,26.59880066
1469726356,26.61310577
1469726356,26.62013054
1469726356,26.6229229
1469726356,26.62742615
1469726356,26.63905716
1469726356,26.6456852
1469726356,26.65945053
1469726356,26.66661644
1469726356,26.67533112
1469726356,26.68754005
1469726356,26.69950294
1469726356,26.70919228
1469726356,26.71708488
1469726356,26.72207832
1469726356,26.73433876
1469726356,26.74341011
1469726356,26.75116348
1469726356,26.76215553
1469726356,26.77292061
1469726356,26.77804565
1469726356,26.78452301
1469726356,26.7917614
1469726356,26.79937744
1469726356,26.81172943
1469726356,26.81203461
1469726356,26.82094765
1469726356,26.82663345
1469726356,26.83454514
1469726356,26.84335899
1469726356,26.8526516
1469726356,26.86309052
1469726356,26.87043381
1469726356,26.88190651
1469726356,26.89024544
1469726356,26.90501976
1469726356,26.90998268
1469726356,26.92304993
1469726356,26.93299866
1469726356,26.94893837
1469726356,26.95769691
1469726356,26.97095108
1469726356,26.97842216
1469726356,26.98478127
1469726356,26.99641609
1469726356,27.00696945
1469726356,27.01781273
1469726356,27.0312233
1469726356,27.03832436
1469726356,27.04899597
1469726356,27.06295586
1469726356,27.07024574
1469726356,27.07830429
1469726356,27.08128548
1469726356,27.09505463
1469726356,27.09940147
1469726356,27.11695099
1469726356,27.11823273
1469726356,27.12461662
1469726357,27.1327343
1469726357,27.15431023
1469726357,27.16324043
1469726357,27.17290878
1469726357,27.17744637
1469726357,27.18955994
1469726357,27.19757843
1469726357,27.20700455
1469726357,27.21658707
1469726357,27.22657967
1469726357,27.23023987
1469726357,27.24224091
1469726357,27.24455452
1469726357,27.24891663
1469726357,27.25174141
1469726357,27.25984955
1469726357,27.26909065
1469726357,27.28066254
1469726357,27.28308105
1469726357,27.28650856
1469726357,27.29705429
1469726357,27.30235481
1469726357,27.30838394
1469726357,27.31677055
1469726357,27.32476807
1469726357,27.3284874
1469726357,27.33912086
1469726357,27.34877014
1469726357,27.35869789
1469726357,27.37107086
1469726357,27.37769318
1469726357,27.3839283
1469726357,27.38481331
1469726357,27.38887596
1469726357,27.39423943
1469726357,27.4016304
1469726357,27.40634537
1469726357,27.41301727
1469726357,27.41149521
1469726357,27.41482544
1469726357,27.41256905
1469726357,27.41804123
1469726357,27.41730881
1469726357,27.41857147
1469726357,27.41745758
1469726357,27.41582298
1469726357,27.40825653
1469726357,27.40568542
1469726357,27.40065575
1469726357,27.39992142
1469726357,27.39906693
1469726357,27.3956356
1469726357,27.39169312
1469726357,27.39195442
1469726357,27.38514709
1469726357,27.38373184
1469726357,27.37895393
1469726357,27.37600327
1469726357,27.3730526
1469726357,27.37432289
1469726357,27.37467957
1469726357,27.36776733
1469726357,27.35725021
1469726357,27.34559822
1469726357,27.34395981
1469726357,27.34271049
1469726357,27.33864784
1469726357,27.33170891
1469726357,27.32808876
1469726357,27.32844162
1469726357,27.31609154
1469726357,27.31341934
1469726357,27.29891396
1469726357,27.29559326
1469726357,27.28730011
1469726358,27.28107071
1469726358,27.26915169
1469726358,27.25829124
1469726358,27.24735069
1469726358,27.23636627
1469726358,27.22419167
1469726358,27.21642494
1469726358,27.20348358
1469726358,27.1923542
1469726358,27.17977715
1469726358,27.1690712
1469726358,27.15361214
1469726358,27.14663696
1469726358,27.1312294
1469726358,27.11545563
1469726358,27.09933281
1469726358,27.09216881
1469726358,27.07928848
1469726358,27.06567574
1469726358,27.05083466
1469726358,27.04195595
1469726358,27.01832008
1469726358,27.0063858
1469726358,26.99264908
1469726358,26.98204041
1469726358,26.96538544
1469726358,26.95602989
1469726358,26.94356537
1469726358,26.92822075
1469726358,26.90810394
1469726358,26.89647484
1469726358,26.8787365
1469726358,26.86545944
1469726358,26.84879303
1469726358,26.83340454
1469726358,26.82157516
1469726358,26.80774307
1469726358,26.79083443
1469726358,26.77507782
1469726358,26.75202751
1469726358,26.7390976
1469726358,26.7198658
1469726358,26.70228577
1469726358,26.68320465
1469726358,26.66980934
1469726358,26.64799881
1469726358,26.6349678
1469726358,26.61408806
1469726358,26.59150696
1469726358,26.57511711
1469726358,26.56000137
1469726358,26.53775978
1469726358,26.52397919
1469726358,26.50432396
1469726358,26.49030876
1469726358,26.47125816
1469726358,26.45446205
1469726358,26.43301773
1469726358,26.41759872
1469726358,26.40055656
1469726358,26.38520813
1469726358,26.37291527
1469726358,26.35681915
1469726358,26.3407917
1469726358,26.3272419
1469726358,26.31497383
1469726358,26.29997253
1469726358,26.27822304
1469726358,26.25898361
1469726358,26.24936676
1469726358,26.23521042
1469726358,26.21817017
1469726358,26.19915962
1469726358,26.1835041
1469726358,26.16659927
1469726359,26.14505577
1469726359,26.12625694
1469726359,26.11009789
1469726359,26.09809494
1469726359,26.08988571
1469726359,26.09900093
1469726359,26.09585953
1469726359,26.11075974
1469726359,26.1454277
1469726359,26.14195061
1469726359,26.13754082
1469726359,26.13340378
1469726359,26.1043148
1469726359,26.09134483
1469726359,26.05559349
1469726359,26.02986336
1469726359,25.97856522
1469726359,25.94376183
1469726359,25.9070816
1469726359,25.88253212
1469726359,25.85157776
1469726359,25.83051491
1469726359,25.80810928
1469726359,25.79390717
1469726359,25.77112198
1469726359,25.761343
1469726359,25.74545288
1469726359,25.72828102
1469726359,25.70651436
1469726359,25.69128418
1469726359,25.67086029
1469726359,25.65371704
1469726359,25.62522507
1469726359,25.61181641
1469726359,25.59508896
1469726359,25.57521057
1469726359,25.55666733
1469726359,25.53855705
1469726359,25.51790619
1469726359,25.50090599
1469726359,25.47871017
1469726359,25.46133995
1469726359,25.43787193
1469726359,25.42887688
1469726359,25.41160393
1469726359,25.3980732
1469726359,25.37765121
1469726359,25.36784363
1469726359,25.34691811
1469726359,25.33242035
1469726359,25.312397
1469726359,25.29541588
1469726359,25.27672577
1469726359,25.25508308
1469726359,25.24512291
1469726359,25.23251152
1469726359,25.22036934
1469726359,25.19744492
1469726359,25.19034576
1469726359,25.17909622
1469726359,25.1650753
1469726359,25.14150047
1469726359,25.13144684
1469726359,25.11439896
1469726359,25.09509659
1469726359,25.07705498
1469726359,25.06220245
1469726359,25.04745674
1469726359,25.03321266
1469726359,25.01605988
1469726359,24.99318886
1469726359,24.97525787
1469726359,24.96044159
1469726359,24.93822861
1469726360,24.91605377
1469726360,24.89544296
1469726360,24.88020515
1469726360,24.85461998
1469726360,24.83357239
1469726360,24.81776428
1469726360,24.79800987
1469726360,24.77414513
1469726360,24.76638985
1469726360,24.75444031
1469726360,24.73719025
1469726360,24.72452545
1469726360,24.7066803
1469726360,24.69669914
1469726360,24.68076515
1469726360,24.66594505
1469726360,24.64656258
1469726360,24.63223267
1469726360,24.61327553
1469726360,24.59918594
1469726360,24.58354759
1469726360,24.56563377
1469726360,24.54729843
1469726360,24.53273201
1469726360,24.5109005
1469726360,24.49430084
1469726360,24.47723961
1469726360,24.45934105
1469726360,24.4430294
1469726360,24.42574501
1469726360,24.40672684
1469726360,24.39507866
1469726360,24.37255478
1469726360,24.36447906
1469726360,24.35386276
1469726360,24.3389473
1469726360,24.32034492
1469726360,24.30570602
1469726360,24.29730988
1469726360,24.28408051
1469726360,24.26973152
1469726360,24.25828171
1469726360,24.2390995
1469726360,24.23025322
1469726360,24.2130146
1469726360,24.20242882
1469726360,24.18398666
1469726360,24.17556381
1469726360,24.155653
1469726360,24.14178085
1469726360,24.12463379
1469726360,24.11354446
1469726360,24.09837723
1469726360,24.08571053
1469726360,24.06932068
1469726360,24.05887985
1469726360,24.0502758
1469726360,24.03631401
1469726360,24.01885986
1469726360,24.0044117
1469726360,23.98991966
1469726360,23.97751617
1469726360,23.96094894
1469726360,23.94690323
1469726360,23.93352509
1469726360,23.92189026
1469726360,23.90340424
1469726360,23.89107323
1469726360,23.88144493
1469726360,23.8755703
1469726360,23.86134911
1469726360,23.85205841
1469726360,23.84241104
1469726360,23.83348465
1469726360,23.82317162
1469726361,23.81371117
1469726361,23.80304909
1469726361,23.79100418
1469726361,23.76933861
1469726361,23.7580986
1469726361,23.74031258
1469726361,23.72204018
1469726361,23.69481277
1469726361,23.66970253
1469726361,23.64424896
1469726361,23.6273098
1469726361,23.61693382
1469726361,23.60618401
1469726361,23.60383797
1469726361,23.59713745
1469726361,23.60082436
1469726361,23.59981728
1469726361,23.59592628
1469726361,23.58757591
1469726361,23.58387375
1469726361,23.5758419
1469726361,23.56655121
1469726361,23.56367302
1469726361,23.55096626
1469726361,23.53981781
1469726361,23.52785492
1469726361,23.51729393
1469726361,23.50720215
1469726361,23.49228477
1469726361,23.4855957
1469726361,23.48586464
1469726361,23.47899246
1469726361,23.47567177
1469726361,23.46890259
1469726361,23.46833229
1469726361,23.46707153
1469726361,23.4709034
1469726361,23.4786396
1469726361,23.49757004
1469726361,23.51501656
1469726361,23.52753258
1469726361,23.53650856
1469726361,23.54783249
1469726361,23.55215263
1469726361,23.55048561
1469726361,23.55296898
1469726361,23.55474854
1469726361,23.55771065
1469726361,23.55852127
1469726361,23.56077194
1469726361,23.5580349
1469726361,23.56015205
1469726361,23.56629181
1469726361,23.56876755
1469726361,23.57624817
1469726361,23.57630157
1469726361,23.58219147
1469726361,23.58065605
1469726361,23.58874702
1469726361,23.5918026
1469726361,23.59403992
1469726361,23.59762001
1469726361,23.59658813
1469726361,23.59970665
1469726361,23.60451889
1469726361,23.60877419
1469726361,23.60825157
1469726361,23.61919022
1469726361,23.61604881
1469726361,23.63292313
1469726361,23.63861847
1469726361,23.64649582
1469726361,23.65178299
1469726361,23.66082382
1469726361,23.66548347
1469726362,23.67097092
1469726362,23.67921066
1469726362,23.68882751
1469726362,23.69545937
1469726362,23.70244217
1469726362,23.708601
1469726362,23.71525574
1469726362,23.72423363
1469726362,23.74040031
1469726362,23.74884415
1469726362,23.75724792
1469726362,23.7643013
1469726362,23.77472878
1469726362,23.78329468
1469726362,23.79768753
1469726362,23.80626678
1469726362,23.82051849
1469726362,23.81987572
1469726362,23.83415604
1469726362,23.84162712
1469726362,23.85552788
1469726362,23.86649513
1469726362,23.88556862
1469726362,23.8931179
1469726362,23.90989304
1469726362,23.91703606
1469726362,23.93043709
1469726362,23.94371223
1469726362,23.96150208
1469726362,23.96942711
1469726362,23.9895649
1469726362,24.00221825
1469726362,24.01965523
1469726362,24.0364666
1469726362,24.05731201
1469726362,24.07312202
1469726362,24.09416199
1469726362,24.11907005
1469726362,24.13714027
1469726362,24.15947723
1469726362,24.17573547
1469726362,24.19992447
1469726362,24.21473122
1469726362,24.23441887
1469726362,24.25512695
1469726362,24.27301788
