Time,Data:1
1469726277,9.382999996
1469726277,9.490799989
1469726277,9.556799989
1469726277,9.664600014
1469726277,9.721799989
1469726277,9.807600014
1469726277,9.908799989
1469726277,9.992400008
1469726277,10.0452
1469726278,10.12879999
1469726278,10.2322
1469726278,10.31579999
1469726278,10.417
1469726278,10.4742
1469726278,10.48960001
1469726278,10.593
1469726278,10.681
1469726278,10.66560001
1469726278,10.7822
1469726278,10.86799999
1469726278,10.96040001
1469726278,10.95379999
1469726278,11.01540001
1469726278,11.10779999
1469726278,11.10340001
1469726278,11.14960001
1469726278,11.19579999
1469726278,11.28379999
1469726278,11.30799999
1469726279,11.39599999
1469726279,11.42240001
1469726279,11.38279999
1469726279,11.3762
1469726279,11.3322
1469726279,11.39160001
1469726279,11.44440001
1469726279,11.4202
1469726279,11.41140001
1469726279,11.4092
1469726279,11.33660001
1469726279,11.27060001
1469726279,11.42899999
1469726279,11.53240001
1469726279,11.51479999
1469726279,11.3872
1469726279,11.2552
1469726279,11.33440001
1469726279,11.34760001
1469726279,11.33879999
1469726280,11.3432
1469726280,11.2332
1469726280,11.22440001
1469726280,11.24199999
1469726280,11.16940001
1469726280,11.14299999
1469726280,11.18040001
1469726280,11.10779999
1469726280,11.10560001
1469726280,11.07479999
1469726280,11.1012
1469726280,11.11879999
1469726280,11.0792
1469726280,11.00879999
1469726280,11.03960001
1469726280,11.0792
1469726280,10.99340001
1469726280,10.94499999
1469726280,10.90760001
1469726280,10.91199999
1469726281,10.86360001
1469726281,10.8042
1469726281,10.83060001
1469726281,10.81740001
1469726281,10.76460001
1469726281,10.71840001
1469726281,10.75360001
1469726281,10.82399999
1469726281,10.80860001
1469726281,10.73379999
1469726281,10.65460001
1469726281,10.6502
1469726281,10.68979999
1469726281,10.67879999
1469726281,10.63040001
1469726281,10.6282
1469726281,10.57540001
1469726281,10.5842
1469726281,10.5622
1469726281,10.4852
1469726282,10.549
1469726282,10.54240001
1469726282,10.47860001
1469726282,10.51160001
1469726282,10.52040001
1469726282,10.4742
1469726282,10.36640001
1469726282,10.39940001
1469726282,10.48079999
1469726282,10.45440001
1469726282,10.3862
1469726282,10.34440001
1469726282,10.296
1469726282,10.24540001
1469726282,10.21240001
1469726282,10.18379999
1469726282,10.2212
1469726282,10.22779999
1469726282,10.16840001
1469726282,10.1222
1469726283,10.03640001
1469726283,10.01440001
1469726283,9.899999995
1469726283,9.851600014
1469726283,9.759200002
1469726283,9.737200002
1469726283,9.607400008
1469726283,9.490799989
1469726283,9.409400008
1469726283,9.288400008
1469726283,9.189400008
1469726283,9.253200002
1469726283,9.147600014
1469726283,9.033200002
1469726283,8.949600014
1469726283,8.758200002
1469726283,8.579999996
1469726283,8.430400008
1469726283,8.287400008
1469726283,8.30279999
1469726284,8.117999996
1469726284,7.977200002
1469726284,7.825400009
1469726284,7.77479999
1469726284,7.814400009
1469726284,7.673600015
1469726284,7.475600015
1469726284,7.383200003
1469726284,7.264400009
1469726284,7.167600015
1469726284,6.910200003
1469726284,6.769400009
1469726284,6.608799991
1469726284,6.461400009
1469726284,6.247999997
1469726284,6.250200003
1469726284,6.168799991
1469726284,6.038999997
1469726284,5.884999997
1469726284,5.704599985
1469726285,5.68040001
1469726285,5.521999997
1469726285,5.28440001
1469726285,5.191999998
1469726285,5.015999998
1469726285,4.848799992
1469726285,4.681599986
1469726285,4.604599986
1469726285,4.531999998
1469726285,4.386799992
1469726285,4.241599986
1469726285,4.138200004
1469726285,4.032599986
1469726285,3.904999998
1469726285,3.792799992
1469726285,3.66740001
1469726285,3.513400011
1469726285,3.401200005
1469726285,3.335200005
1469726285,3.337400011
1469726286,3.148200005
1469726286,2.969999999
1469726286,2.848999999
1469726286,2.771999999
1469726286,2.743400011
1469726286,2.694999999
1469726286,2.404599987
1469726286,2.250599987
1469726286,2.162599987
1469726286,2.083400011
1469726286,2.008599987
1469726286,1.946999999
1469726286,1.654400011
1469726286,1.278200006
1469726286,1.284799993
1469726286,1.319999999
1469726286,1.183599987
1469726286,0.840400012
1469726286,0.862400012
1469726286,0.875599987
1469726287,0.651200006
1469726287,0.484
1469726287,0.536799994
1469726287,0.459799994
1469726287,0.253
1469726287,0.217799994
1469726287,0.22
1469726287,0.070400012
1469726287,0
1469726287,0
1469726287,0.008799994
1469726287,0.026400012
1469726287,0
1469726287,0
1469726287,0
1469726287,0
1469726287,0.002200006
1469726287,0.002200006
1469726287,0.015400012
1469726287,0.002200006
1469726288,0
1469726288,0.026400012
1469726288,0.006599988
1469726288,0.008799994
1469726288,0.006599988
1469726288,0.008799994
1469726288,0
1469726288,0
1469726288,0
1469726288,0
1469726288,0.013200006
1469726288,0
1469726288,0
1469726288,0
1469726288,0.026400012
1469726288,0.011
1469726288,0.004400012
1469726288,0
1469726288,0.026400012
1469726288,0.019799994
1469726289,0
1469726289,0
1469726289,0.057200006
1469726289,0.041799994
1469726289,0
1469726289,0.083599988
1469726289,0.103400012
1469726289,0.112200006
1469726289,0.246400012
1469726289,0.33
1469726289,0.253
1469726289,0.319
1469726289,0.499400012
1469726289,0.585200006
1469726289,0.589599988
1469726289,0.750200006
1469726289,0.902
1469726289,0.957
1469726289,0.963599987
1469726289,1.056
1469726290,1.363999999
1469726290,1.438799993
1469726290,1.489400012
1469726290,1.704999999
1469726290,1.900799993
1469726290,1.955799993
1469726290,2.162599987
1469726290,2.265999999
1469726290,2.452999999
1469726290,2.595999999
1469726290,2.745599987
1469726290,2.892999999
1469726290,3.035999999
1469726290,3.126200005
1469726290,3.346200005
1469726290,3.539799992
1469726290,3.643200004
1469726290,3.781799992
1469726290,3.922599986
1469726290,4.091999998
1469726291,4.28340001
1469726291,4.322999998
1469726291,4.498999998
1469726291,4.606799992
1469726291,4.905999998
1469726291,5.03140001
1469726291,5.07540001
1469726291,5.255799991
1469726291,5.473599985
1469726291,5.673799991
1469726291,5.728799991
1469726291,5.695799991
1469726291,6.063200003
1469726291,6.153400009
1469726291,6.298599985
1469726291,6.388799991
1469726291,6.584600015
1469726291,6.718799991
1469726291,6.850799991
1469726291,6.938799991
1469726292,7.176400009
1469726292,7.275400009
1469726292,7.462400009
1469726292,7.625200003
1469726292,7.660400009
1469726292,7.78579999
1469726292,7.915600015
1469726292,8.014600015
1469726292,8.219200002
1469726292,8.179600015
1469726292,8.276400008
1469726292,8.507400008
1469726292,8.551400008
1469726292,8.628400008
1469726292,8.626200002
1469726292,8.751600014
1469726292,8.986999996
1469726292,8.949600014
1469726292,8.978200002
1469726292,9.17179999
1469726293,9.191600014
1469726293,9.18279999
1469726293,9.305999996
1469726293,9.31479999
1469726293,9.365400008
1469726293,9.382999996
1469726293,9.431400008
1469726293,9.464400008
1469726293,9.554600014
1469726293,9.600799989
1469726293,9.638200002
1469726293,9.688799989
1469726293,9.704200002
1469726293,9.701999995
1469726293,9.763600014
1469726293,9.759200002
1469726293,9.737200002
1469726293,9.741600014
1469726293,9.831799989
1469726293,9.836200002
1469726294,9.794400008
1469726294,9.858200002
1469726294,9.928600014
1469726294,9.961600014
1469726294,9.937400008
1469726294,9.983600014
1469726294,10.14640001
1469726294,10.197
1469726294,10.285
1469726294,10.2322
1469726294,10.2542
1469726294,10.36640001
1469726294,10.2982
1469726294,10.27179999
1469726294,10.28940001
1469726294,10.33560001
1469726294,10.30479999
1469726294,10.36640001
1469726294,10.42360001
1469726294,10.49179999
1469726295,10.637
1469726295,10.615
1469726295,10.56
1469726295,10.63479999
1469726295,10.72279999
1469726295,10.69860001
1469726295,10.681
1469726295,10.74699999
1469726295,10.80640001
1469726295,10.7932
1469726295,10.85260001
1469726295,10.87460001
1469726295,10.9582
1469726295,11.0022
1469726295,11.02199999
1469726295,11.00660001
1469726295,11.03299999
1469726295,11.0572
1469726295,11.0462
1469726295,11.00660001
1469726296,11.07699999
1469726296,11.11879999
1469726296,11.17160001
1469726296,11.1672
1469726296,11.1672
1469726296,11.17379999
1469726296,11.16499999
1469726296,11.1342
1469726296,11.18040001
1469726296,11.2222
1469726296,11.17379999
1469726296,11.17160001
1469726296,11.19799999
1469726296,11.12979999
1469726296,11.14960001
1469726296,11.13199999
1469726296,11.21779999
1469726296,11.20460001
1469726296,11.21560001
1469726296,11.19799999
1469726297,11.21560001
1469726297,11.21999999
1469726297,11.19579999
1469726297,11.21779999
1469726297,11.13860001
1469726297,11.17160001
1469726297,11.18040001
1469726297,11.17160001
1469726297,11.19360001
1469726297,11.28599999
1469726297,11.30360001
1469726297,11.33660001
1469726297,11.3652
1469726297,11.36740001
1469726297,11.43999999
1469726297,11.42460001
1469726297,11.3872
1469726297,11.42460001
1469726297,11.39379999
1469726297,11.3872
1469726298,11.49060001
1469726298,11.51260001
1469726298,11.55440001
1469726298,11.64460001
1469726298,11.58299999
1469726298,11.6072
1469726298,11.70840001
1469726298,11.71499999
1469726298,11.66879999
1469726298,11.6732
1469726298,11.67540001
1469726298,11.6842
1469726298,11.72599999
1469726298,11.68640001
1469726298,11.73040001
1469726298,11.7612
1469726298,11.75679999
1469726298,11.81179999
1469726298,11.78979999
1469726298,11.7502
1469726299,11.7392
1469726299,11.7062
1469726299,11.69079999
1469726299,11.68860001
1469726299,11.6072
1469726299,11.54999999
1469726299,11.40699999
1469726299,11.44879999
1469726299,11.49279999
1469726299,11.42679999
1469726299,11.25960001
1469726299,11.2552
1469726299,11.1232
1469726299,10.88779999
1469726299,10.70960001
1469726299,10.61940001
1469726299,10.51379999
1469726299,10.41040001
1469726299,10.26079999
1469726299,10.16179999
1469726300,10.02760001
1469726300,9.895600014
1469726300,9.706400008
1469726300,9.517200002
1469726300,9.319200002
1469726300,9.253200002
1469726300,8.90779999
1469726300,8.79779999
1469726300,8.716400008
1469726300,8.546999996
1469726300,8.340200002
1469726300,8.216999996
1469726300,8.12679999
1469726300,7.970600015
1469726300,7.864999996
1469726300,7.680200003
1469726300,7.453600015
1469726300,7.427200003
1469726300,7.209400009
1469726300,7.048799991
1469726301,6.824400009
1469726301,6.819999997
1469726301,6.511999997
1469726301,6.432799991
1469726301,6.340400009
1469726301,6.115999997
1469726301,5.964200003
1469726301,5.838799991
1469726301,5.662799991
1469726301,5.596799991
1469726301,5.414200004
1469726301,5.374599985
1469726301,5.14140001
1469726301,5.084200004
1469726301,4.963200004
1469726301,4.802599986
1469726301,4.71240001
1469726301,4.64640001
1469726301,4.32740001
1469726301,4.254799992
1469726302,4.17340001
1469726302,4.102999998
1469726302,3.88740001
1469726302,3.790599986
1469726302,3.67840001
1469726302,3.546400011
1469726302,3.381400011
1469726302,3.354999998
1469726302,3.390200005
1469726302,3.249400011
1469726302,3.060200005
1469726302,2.862200005
1469726302,2.859999999
1469726302,2.928200005
1469726302,2.589400011
1469726302,2.510200005
1469726302,2.505799993
1469726302,2.426599987
1469726302,2.279200005
1469726302,2.133999999
1469726303,2.061400011
1469726303,1.975599987
1469726303,1.898599987
1469726303,1.861200005
1469726303,1.742400011
1469726303,1.414599987
1469726303,1.306799993
1469726303,1.394799993
1469726303,1.308999999
1469726303,1.073599987
1469726303,0.998799993
1469726303,1.014200006
1469726303,0.781
1469726303,0.657799994
