Time,Data:1
1469722075,-13.69670705
1469722075,-13.69670705
1469722075,-13.69670705
1469722075,-13.69670705
1469722075,-13.69670705
1469722075,-13.64177374
1469722076,-13.64177374
1469722076,-13.64177374
1469722076,-13.64177374
1469722076,-13.64177374
1469722076,-13.60209967
1469722076,-13.51054415
1469722076,-13.41593677
1469722076,-13.36100345
1469722076,-13.22977386
1469722076,-13.22977386
1469722076,-13.17484054
1469722076,-13.17484054
1469722076,-13.17484054
1469722076,-13.17484054
1469722076,-13.17484054
1469722076,-13.17484054
1469722076,-13.22977386
1469722076,-13.22977386
1469722076,-13.22977386
1469722076,-13.22977386
1469722077,-13.32438124
1469722077,-13.32438124
1469722077,-13.17484054
1469722077,-12.98867763
1469722077,-12.76589251
1469722077,-12.67128513
1469722077,-12.61635182
1469722077,-12.57972961
1469722077,-12.61635182
1469722077,-12.61635182
1469722077,-12.67128513
1469722077,-12.67128513
1469722077,-12.57972961
1469722077,-12.52479629
1469722077,-12.57972961
1469722077,-12.61635182
1469722077,-12.7109592
1469722077,-12.7109592
1469722077,-12.67128513
1469722077,-12.61635182
1469722078,-12.61635182
1469722078,-12.57972961
1469722078,-12.52479629
1469722078,-12.52479629
1469722078,-12.61635182
1469722078,-12.7109592
1469722078,-12.76589251
1469722078,-12.76589251
1469722078,-12.67128513
1469722078,-12.67128513
1469722078,-12.67128513
1469722078,-12.67128513
1469722078,-12.67128513
1469722078,-12.67128513
1469722078,-12.67128513
1469722078,-12.67128513
1469722078,-12.67128513
1469722078,-12.67128513
1469722078,-12.67128513
1469722078,-12.67128513
1469722079,-12.67128513
1469722079,-12.67128513
1469722079,-12.67128513
1469722079,-12.67128513
1469722079,-12.67128513
1469722079,-12.7109592
1469722079,-12.7109592
1469722079,-12.7109592
1469722079,-12.7109592
1469722079,-12.7109592
1469722079,-12.67128513
1469722079,-12.67128513
1469722079,-12.67128513
1469722079,-12.67128513
1469722079,-12.67128513
1469722079,-12.67128513
1469722079,-12.61635182
1469722079,-12.57972961
1469722079,-12.52479629
1469722079,-12.43018891
1469722080,-12.244026
1469722080,-12.14941862
1469722080,-12.02124088
1469722080,-11.9266335
1469722080,-11.87170019
1469722080,-11.87170019
1469722080,-11.87170019
1469722080,-11.87170019
1469722080,-11.87170019
1469722080,-11.87170019
1469722080,-11.87170019
1469722080,-11.87170019
1469722080,-11.87170019
1469722080,-11.87170019
1469722080,-11.87170019
1469722080,-11.83507797
1469722080,-11.83507797
1469722080,-11.83507797
1469722080,-11.83507797
1469722080,-11.83507797
1469722081,-11.87170019
1469722081,-11.87170019
1469722081,-11.87170019
1469722081,-11.87170019
1469722081,-11.87170019
1469722081,-11.87170019
1469722081,-11.87170019
1469722081,-11.87170019
1469722081,-12.05786309
1469722081,-12.20740379
1469722081,-12.3935667
1469722081,-12.43018891
1469722081,-12.43018891
1469722081,-12.33558153
1469722081,-12.29895932
1469722081,-12.29895932
1469722081,-12.29895932
1469722081,-12.29895932
1469722081,-12.3935667
1469722081,-12.48512223
1469722082,-12.61635182
1469722082,-12.7109592
1469722082,-12.76589251
1469722082,-12.76589251
1469722082,-12.80251473
1469722082,-12.8971221
1469722082,-12.98867763
1469722082,-12.98867763
1469722082,-13.17484054
1469722082,-13.32438124
1469722082,-13.64177374
1469722082,-13.82793664
1469722082,-14.01409955
1469722082,-14.01409955
1469722082,-13.91949217
1469722082,-13.78826258
1469722082,-13.60209967
1469722082,-13.51054415
1469722082,-13.41593677
1469722082,-13.41593677
1469722083,-13.51054415
1469722083,-13.54716636
1469722083,-13.60209967
1469722083,-13.54716636
1469722083,-13.51054415
1469722083,-13.45561083
1469722083,-13.36100345
1469722083,-13.36100345
1469722083,-13.41593677
1469722083,-13.45561083
1469722083,-13.54716636
1469722083,-13.54716636
1469722083,-13.54716636
1469722083,-13.54716636
1469722083,-13.54716636
1469722083,-13.54716636
1469722083,-13.45561083
1469722083,-13.36100345
1469722083,-13.22977386
1469722083,-13.13821833
1469722084,-12.8971221
1469722084,-12.80251473
1469722084,-12.76589251
1469722084,-12.80251473
1469722084,-12.98867763
1469722084,-13.17484054
1469722084,-13.41593677
1469722084,-13.51054415
1469722084,-13.69670705
1469722084,-13.82793664
1469722084,-13.91949217
1469722084,-14.01409955
1469722084,-14.1605884
1469722084,-14.25519578
1469722084,-14.20026246
1469722084,-14.06903287
1469722084,-13.88286996
1469722084,-13.78826258
1469722084,-13.91949217
1469722084,-14.06903287
1469722085,-14.25519578
1469722085,-14.29181799
1469722085,-14.62752159
1469722085,-14.8136845
1469722085,-14.85030671
1469722085,-14.85030671
1469722085,-14.90829188
1469722085,-15.03646962
1469722085,-14.85030671
1469722085,-14.4779809
1469722085,-13.97442549
1469722085,-13.88286996
1469722085,-14.1605884
1469722085,-14.38642537
1469722085,-14.53596606
1469722085,-14.4779809
1469722085,-14.38642537
1469722085,-14.38642537
1469722085,-14.38642537
1469722085,-14.29181799
1469722086,-14.25519578
1469722086,-14.25519578
1469722086,-14.20026246
1469722086,-14.1605884
1469722086,-14.10565508
1469722086,-14.10565508
1469722086,-14.10565508
1469722086,-14.10565508
1469722086,-14.06903287
1469722086,-14.10565508
1469722086,-14.10565508
1469722086,-14.01409955
1469722086,-13.88286996
1469722086,-13.82793664
1469722086,-13.78826258
1469722086,-13.78826258
1469722086,-13.73332926
1469722086,-13.73332926
1469722086,-13.78826258
1469722086,-13.82793664
1469722087,-13.91949217
1469722087,-14.06903287
1469722087,-14.1605884
1469722087,-14.1605884
1469722087,-14.1605884
1469722087,-14.1605884
1469722087,-14.1605884
1469722087,-14.1605884
1469722087,-14.1605884
1469722087,-14.1605884
1469722087,-14.06903287
1469722087,-14.01409955
1469722087,-14.01409955
1469722087,-14.01409955
1469722087,-14.01409955
1469722087,-13.97442549
1469722087,-13.97442549
1469722087,-13.97442549
1469722087,-13.97442549
1469722087,-13.97442549
1469722088,-13.97442549
1469722088,-13.97442549
1469722088,-13.97442549
1469722088,-13.97442549
1469722088,-13.91949217
1469722088,-13.88286996
1469722088,-13.73332926
1469722088,-13.64177374
1469722088,-13.54716636
1469722088,-13.51054415
1469722088,-13.54716636
1469722088,-13.64177374
1469722088,-13.91949217
1469722088,-14.10565508
1469722088,-14.20026246
1469722088,-14.20026246
1469722088,-14.1605884
1469722088,-14.10565508
1469722088,-14.10565508
1469722088,-14.10565508
1469722089,-14.1605884
1469722089,-14.1605884
1469722089,-14.25519578
1469722089,-14.29181799
1469722089,-14.38642537
1469722089,-14.38642537
1469722089,-14.38642537
1469722089,-14.38642537
1469722089,-14.38642537
1469722089,-14.38642537
1469722089,-14.38642537
1469722089,-14.38642537
1469722089,-14.38642537
1469722089,-14.38642537
1469722089,-14.3467513
1469722089,-14.29181799
1469722089,-14.29181799
1469722089,-14.4779809
1469722089,-14.75875118
1469722089,-14.85030671
1469722090,-14.85030671
1469722090,-14.85030671
1469722090,-14.90829188
1469722090,-14.8136845
1469722090,-14.38642537
1469722090,-14.20026246
1469722090,-14.01409955
1469722090,-13.91949217
1469722090,-13.88286996
1469722090,-13.82793664
1469722090,-13.88286996
1469722090,-14.06903287
1469722090,-14.3467513
1469722090,-14.44135868
1469722090,-14.38642537
1469722090,-14.38642537
1469722090,-14.38642537
1469722090,-14.38642537
1469722090,-14.29181799
1469722090,-14.1605884
1469722091,-13.91949217
1469722091,-13.91949217
1469722091,-13.91949217
1469722091,-13.91949217
1469722091,-13.91949217
1469722091,-13.91949217
1469722091,-13.91949217
1469722091,-13.91949217
1469722091,-13.88286996
1469722091,-13.82793664
1469722091,-13.69670705
1469722091,-13.54716636
1469722091,-13.13821833
1469722091,-12.76589251
1469722091,-12.43018891
1469722091,-12.29895932
1469722091,-12.14941862
1469722091,-12.14941862
1469722091,-12.20740379
1469722091,-12.20740379
1469722092,-12.14941862
1469722092,-12.11279641
1469722092,-12.20740379
1469722092,-12.244026
1469722092,-12.29895932
1469722092,-12.29895932
1469722092,-12.29895932
1469722092,-12.29895932
1469722092,-12.33558153
1469722092,-12.29895932
1469722092,-12.29895932
1469722092,-12.244026
1469722092,-12.244026
1469722092,-12.244026
1469722092,-12.244026
1469722092,-12.20740379
1469722092,-12.14941862
1469722092,-12.14941862
1469722092,-12.11279641
1469722092,-12.11279641
1469722093,-12.05786309
1469722093,-12.02124088
1469722093,-12.02124088
1469722093,-12.02124088
1469722093,-11.96325571
1469722093,-11.9266335
1469722093,-11.9266335
1469722093,-11.9266335
1469722093,-11.9266335
1469722093,-11.87170019
1469722093,-11.77709281
1469722093,-11.68553728
1469722093,-11.46275216
1469722093,-11.36814478
1469722093,-11.27658925
1469722093,-11.21860408
1469722093,-11.21860408
1469722093,-11.27658925
1469722093,-11.27658925
1469722093,-11.27658925
1469722094,-11.46275216
1469722094,-11.7404706
1469722094,-12.05786309
1469722094,-12.20740379
1469722094,-12.29895932
1469722094,-12.29895932
1469722094,-12.20740379
1469722094,-12.20740379
1469722094,-12.20740379
1469722094,-12.20740379
1469722094,-12.20740379
1469722094,-12.20740379
1469722094,-12.244026
1469722094,-12.3935667
1469722094,-12.57972961
1469722094,-12.76589251
1469722094,-13.04361095
1469722094,-13.22977386
1469722094,-13.54716636
1469722094,-13.69670705
1469722095,-13.78826258
1469722095,-13.78826258
1469722095,-13.73332926
1469722095,-13.73332926
1469722095,-13.73332926
1469722095,-13.73332926
1469722095,-13.69670705
1469722095,-13.69670705
1469722095,-13.54716636
1469722095,-13.45561083
1469722095,-13.32438124
1469722095,-13.22977386
1469722095,-12.98867763
1469722095,-12.8971221
1469722095,-12.80251473
1469722095,-12.80251473
1469722095,-12.80251473
1469722095,-12.80251473
1469722095,-12.80251473
1469722095,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.80251473
1469722096,-12.85744804
1469722096,-12.85744804
1469722097,-12.85744804
1469722097,-12.85744804
1469722097,-12.85744804
1469722097,-12.85744804
1469722097,-12.85744804
1469722097,-12.8971221
1469722097,-12.8971221
1469722097,-12.8971221
1469722097,-12.8971221
1469722097,-12.8971221
1469722097,-12.8971221
1469722097,-12.8971221
1469722097,-12.8971221
1469722097,-12.80251473
1469722097,-12.80251473
1469722097,-12.76589251
1469722097,-12.7109592
1469722097,-12.67128513
1469722097,-12.61635182
1469722097,-12.67128513
1469722098,-12.67128513
1469722098,-12.61635182
1469722098,-12.61635182
1469722098,-12.61635182
1469722098,-12.61635182
1469722098,-12.61635182
1469722098,-12.61635182
1469722098,-12.61635182
1469722098,-12.7109592
1469722098,-12.80251473
1469722098,-12.95205542
1469722098,-13.08328501
1469722098,-13.13821833
1469722098,-13.13821833
1469722098,-13.13821833
1469722098,-13.22977386
1469722098,-13.45561083
1469722098,-13.60209967
1469722098,-13.64177374
1469722098,-13.60209967
1469722099,-13.60209967
1469722099,-13.60209967
1469722099,-13.60209967
1469722099,-13.60209967
1469722099,-13.69670705
1469722099,-13.73332926
1469722099,-13.88286996
1469722099,-13.91949217
1469722099,-14.10565508
1469722099,-14.25519578
1469722099,-14.38642537
1469722099,-14.38642537
1469722099,-14.38642537
1469722099,-14.38642537
1469722099,-14.38642537
1469722099,-14.38642537
1469722099,-14.44135868
1469722099,-14.4779809
1469722099,-14.4779809
1469722099,-14.4779809
1469722100,-14.44135868
1469722100,-14.38642537
1469722100,-14.38642537
1469722100,-14.44135868
1469722100,-14.53596606
1469722100,-14.53596606
1469722100,-14.57258827
1469722100,-14.62752159
1469722100,-14.6641438
1469722100,-14.62752159
1469722100,-14.44135868
1469722100,-14.38642537
1469722100,-14.25519578
1469722100,-14.1605884
1469722100,-14.01409955
1469722100,-14.01409955
1469722100,-13.82793664
1469722100,-13.73332926
1469722100,-13.69670705
1469722100,-13.69670705
1469722101,-13.60209967
1469722101,-13.36100345
1469722101,-13.04361095
1469722101,-12.76589251
1469722101,-12.3935667
1469722101,-12.20740379
1469722101,-12.05786309
1469722101,-12.05786309
1469722101,-12.02124088
1469722101,-12.02124088
1469722101,-11.96325571
1469722101,-11.87170019
1469722101,-11.83507797
1469722101,-11.7404706
1469722101,-11.68553728
1469722101,-11.68553728
1469722101,-11.68553728
1469722101,-11.68553728
1469722101,-11.68553728
1469722101,-11.64891507
1469722102,-11.64891507
1469722102,-11.64891507
1469722102,-11.64891507
1469722102,-11.64891507
1469722102,-11.64891507
1469722102,-11.64891507
1469722102,-11.64891507
1469722102,-11.5909299
1469722102,-11.5909299
1469722102,-11.5909299
1469722102,-11.5909299
1469722102,-11.5909299
1469722102,-11.5909299
1469722102,-11.5909299
1469722102,-11.5909299
1469722102,-11.68553728
1469722102,-11.77709281
1469722102,-11.87170019
1469722102,-11.87170019
1469722102,-11.83507797
1469722103,-11.83507797
1469722103,-11.83507797
1469722103,-11.77709281
1469722103,-11.7404706
1469722103,-11.7404706
1469722103,-11.7404706
1469722103,-11.77709281
1469722103,-11.83507797
1469722103,-11.87170019
1469722103,-11.87170019
1469722103,-11.9266335
1469722103,-11.9266335
1469722103,-11.9266335
1469722103,-11.9266335
1469722103,-12.05786309
1469722103,-12.11279641
1469722103,-12.14941862
1469722103,-12.20740379
1469722103,-12.20740379
1469722103,-12.20740379
1469722104,-12.20740379
1469722104,-12.20740379
1469722104,-12.244026
1469722104,-12.244026
1469722104,-12.244026
1469722104,-12.244026
1469722104,-12.20740379
1469722104,-12.244026
1469722104,-12.29895932
1469722104,-12.33558153
1469722104,-12.48512223
1469722104,-12.48512223
1469722104,-12.43018891
1469722104,-12.43018891
1469722104,-12.43018891
1469722104,-12.48512223
1469722104,-12.52479629
1469722104,-12.52479629
1469722104,-12.48512223
1469722104,-12.3935667
1469722105,-12.29895932
1469722105,-12.29895932
1469722105,-12.33558153
1469722105,-12.3935667
1469722105,-12.48512223
1469722105,-12.52479629
1469722105,-12.76589251
1469722105,-12.98867763
1469722105,-13.32438124
1469722105,-13.45561083
1469722105,-13.54716636
1469722105,-13.54716636
1469722105,-13.45561083
1469722105,-13.32438124
1469722105,-13.13821833
1469722105,-13.08328501
1469722105,-12.95205542
1469722105,-12.85744804
1469722105,-12.7109592
1469722105,-12.61635182
1469722106,-12.52479629
1469722106,-12.3935667
1469722106,-12.20740379
1469722106,-12.14941862
1469722106,-12.244026
1469722106,-12.43018891
1469722106,-12.67128513
1469722106,-12.80251473
1469722106,-12.98867763
1469722106,-12.95205542
1469722106,-12.98867763
1469722106,-13.08328501
1469722106,-13.36100345
1469722106,-13.45561083
1469722106,-13.69670705
1469722106,-13.82793664
1469722106,-14.10565508
1469722106,-14.20026246
1469722106,-14.20026246
1469722106,-14.1605884
1469722107,-14.06903287
1469722107,-14.01409955
1469722107,-14.01409955
1469722107,-14.01409955
1469722107,-13.97442549
1469722107,-13.88286996
1469722107,-13.82793664
1469722107,-13.88286996
1469722107,-13.88286996
1469722107,-13.78826258
1469722107,-13.69670705
1469722107,-13.69670705
1469722107,-13.64177374
1469722107,-13.60209967
1469722107,-13.51054415
1469722107,-13.51054415
1469722107,-13.51054415
1469722107,-13.51054415
1469722107,-13.60209967
1469722107,-13.69670705
1469722108,-13.82793664
1469722108,-13.91949217
1469722108,-14.01409955
1469722108,-14.06903287
1469722108,-14.01409955
1469722108,-14.01409955
1469722108,-13.88286996
1469722108,-13.78826258
1469722108,-13.60209967
1469722108,-13.60209967
1469722108,-13.60209967
1469722108,-13.60209967
1469722108,-13.60209967
1469722108,-13.60209967
1469722108,-13.60209967
1469722108,-13.60209967
1469722108,-13.54716636
1469722108,-13.54716636
1469722108,-13.51054415
1469722108,-13.51054415
1469722109,-13.54716636
1469722109,-13.60209967
1469722109,-13.60209967
1469722109,-13.60209967
1469722109,-13.54716636
1469722109,-13.51054415
1469722109,-13.54716636
1469722109,-13.64177374
1469722109,-13.82793664
1469722109,-13.88286996
1469722109,-13.91949217
1469722109,-13.91949217
1469722109,-14.01409955
1469722109,-13.97442549
1469722109,-13.88286996
1469722109,-13.88286996
1469722109,-13.78826258
1469722109,-13.64177374
1469722109,-13.36100345
1469722109,-13.22977386
1469722110,-13.13821833
1469722110,-13.17484054
1469722110,-13.22977386
1469722110,-13.26944792
1469722110,-13.41593677
1469722110,-13.45561083
1469722110,-13.45561083
1469722110,-13.45561083
1469722110,-13.41593677
1469722110,-13.41593677
1469722110,-13.36100345
1469722110,-13.36100345
1469722110,-13.32438124
1469722110,-13.32438124
1469722110,-13.32438124
1469722110,-13.32438124
1469722110,-13.36100345
1469722110,-13.32438124
1469722110,-13.26944792
1469722110,-13.26944792
1469722111,-13.26944792
1469722111,-13.26944792
1469722111,-13.17484054
1469722111,-13.08328501
1469722111,-12.98867763
1469722111,-12.95205542
1469722111,-12.95205542
1469722111,-12.95205542
1469722111,-12.98867763
1469722111,-12.95205542
1469722111,-12.85744804
1469722111,-12.85744804
1469722111,-12.95205542
1469722111,-12.98867763
1469722111,-12.98867763
1469722111,-12.95205542
1469722111,-12.98867763
1469722111,-12.98867763
1469722111,-12.98867763
1469722111,-12.95205542
1469722112,-12.95205542
1469722112,-12.98867763
1469722112,-12.98867763
1469722112,-12.98867763
1469722112,-12.98867763
1469722112,-13.04361095
1469722112,-13.08328501
1469722112,-13.08328501
1469722112,-13.08328501
1469722112,-13.08328501
1469722112,-13.13821833
1469722112,-13.13821833
1469722112,-13.13821833
1469722112,-13.13821833
1469722112,-13.13821833
1469722112,-13.13821833
1469722112,-13.08328501
1469722112,-13.13821833
1469722112,-13.17484054
1469722112,-13.13821833
1469722113,-13.04361095
1469722113,-12.98867763
1469722113,-12.95205542
1469722113,-12.95205542
1469722113,-12.85744804
1469722113,-12.76589251
1469722113,-12.52479629
1469722113,-12.29895932
1469722113,-11.96325571
1469722113,-11.83507797
1469722113,-11.83507797
1469722113,-11.83507797
1469722113,-11.83507797
1469722113,-11.7404706
1469722113,-11.7404706
1469722113,-11.7404706
1469722113,-11.68553728
1469722113,-11.68553728
1469722113,-11.68553728
1469722113,-11.7404706
1469722114,-11.77709281
1469722114,-11.77709281
1469722114,-11.77709281
1469722114,-11.87170019
1469722114,-12.02124088
1469722114,-12.02124088
1469722114,-11.96325571
1469722114,-11.96325571
1469722114,-12.05786309
1469722114,-12.11279641
1469722114,-12.14941862
1469722114,-12.14941862
1469722114,-12.14941862
1469722114,-12.14941862
1469722114,-12.14941862
1469722114,-12.14941862
1469722114,-12.29895932
1469722114,-12.29895932
1469722114,-12.33558153
1469722114,-12.33558153
1469722115,-12.43018891
1469722115,-12.48512223
1469722115,-12.52479629
1469722115,-12.57972961
1469722115,-12.57972961
1469722115,-12.52479629
1469722115,-12.52479629
1469722115,-12.52479629
1469722115,-12.57972961
1469722115,-12.61635182
1469722115,-12.76589251
1469722115,-12.85744804
1469722115,-13.04361095
1469722115,-13.04361095
1469722115,-13.13821833
1469722115,-13.13821833
1469722115,-13.08328501
1469722115,-13.08328501
1469722115,-13.08328501
1469722115,-13.08328501
1469722116,-13.08328501
1469722116,-13.08328501
1469722116,-13.08328501
1469722116,-13.08328501
1469722116,-13.08328501
1469722116,-13.08328501
1469722116,-13.08328501
1469722116,-13.08328501
1469722116,-13.08328501
1469722116,-12.98867763
1469722116,-12.95205542
1469722116,-12.85744804
1469722116,-12.76589251
1469722116,-12.76589251
1469722116,-12.76589251
1469722116,-12.76589251
1469722116,-12.76589251
1469722116,-12.76589251
1469722116,-12.76589251
1469722116,-12.80251473
1469722117,-12.98867763
1469722117,-13.04361095
1469722117,-13.04361095
1469722117,-13.04361095
1469722117,-13.04361095
1469722117,-13.04361095
1469722117,-13.08328501
1469722117,-13.17484054
1469722117,-13.32438124
1469722117,-13.45561083
1469722117,-13.64177374
1469722117,-13.69670705
1469722117,-13.69670705
1469722117,-13.69670705
1469722117,-13.64177374
1469722117,-13.60209967
1469722117,-13.60209967
1469722117,-13.54716636
1469722117,-13.45561083
1469722117,-13.41593677
1469722118,-13.36100345
1469722118,-13.36100345
1469722118,-13.36100345
1469722118,-13.36100345
1469722118,-13.41593677
1469722118,-13.41593677
1469722118,-13.41593677
1469722118,-13.41593677
1469722118,-13.41593677
1469722118,-13.41593677
1469722118,-13.36100345
1469722118,-13.36100345
1469722118,-13.26944792
1469722118,-13.26944792
1469722118,-13.22977386
1469722118,-13.22977386
1469722118,-13.08328501
1469722118,-12.98867763
1469722118,-12.85744804
1469722118,-12.76589251
1469722119,-12.52479629
1469722119,-12.48512223
1469722119,-12.48512223
1469722119,-12.52479629
1469722119,-12.52479629
1469722119,-12.52479629
1469722119,-12.52479629
1469722119,-12.52479629
1469722119,-12.52479629
1469722119,-12.52479629
1469722119,-12.52479629
1469722119,-12.52479629
1469722119,-12.48512223
1469722119,-12.43018891
1469722119,-12.43018891
1469722119,-12.43018891
1469722119,-12.3935667
1469722119,-12.33558153
1469722119,-12.33558153
1469722119,-12.33558153
1469722120,-12.33558153
1469722120,-12.33558153
1469722120,-12.48512223
1469722120,-12.52479629
1469722120,-12.61635182
1469722120,-12.7109592
1469722120,-12.85744804
1469722120,-12.95205542
1469722120,-12.95205542
1469722120,-12.95205542
1469722120,-12.95205542
1469722120,-12.95205542
1469722120,-12.95205542
1469722120,-12.8971221
1469722120,-12.95205542
1469722120,-12.95205542
1469722120,-12.98867763
1469722120,-13.04361095
1469722120,-13.04361095
1469722120,-12.95205542
1469722121,-12.85744804
1469722121,-12.85744804
1469722121,-12.85744804
1469722121,-12.85744804
1469722121,-12.85744804
1469722121,-12.80251473
1469722121,-12.76589251
1469722121,-12.76589251
1469722121,-12.76589251
1469722121,-12.76589251
1469722121,-12.7109592
1469722121,-12.57972961
1469722121,-12.48512223
1469722121,-12.48512223
1469722121,-12.48512223
1469722121,-12.48512223
1469722121,-12.48512223
1469722121,-12.52479629
1469722121,-12.57972961
1469722121,-12.57972961
1469722122,-12.67128513
1469722122,-12.7109592
1469722122,-12.76589251
1469722122,-12.76589251
1469722122,-12.80251473
1469722122,-12.8971221
1469722122,-13.08328501
1469722122,-13.13821833
1469722122,-13.32438124
1469722122,-13.41593677
1469722122,-13.41593677
1469722122,-13.36100345
1469722122,-13.32438124
1469722122,-13.26944792
1469722122,-13.26944792
1469722122,-13.26944792
1469722122,-13.26944792
1469722122,-13.26944792
1469722122,-13.32438124
1469722122,-13.45561083
1469722123,-13.64177374
1469722123,-13.69670705
1469722123,-13.69670705
1469722123,-13.69670705
1469722123,-13.69670705
1469722123,-13.69670705
1469722123,-13.73332926
1469722123,-13.69670705
1469722123,-13.64177374
1469722123,-13.60209967
1469722123,-13.69670705
1469722123,-13.73332926
1469722123,-14.01409955
1469722123,-14.20026246
1469722123,-14.38642537
1469722123,-14.38642537
1469722123,-14.38642537
1469722123,-14.3467513
1469722123,-14.29181799
1469722123,-14.20026246
1469722124,-14.01409955
1469722124,-13.88286996
1469722124,-13.54716636
1469722124,-13.41593677
1469722124,-13.26944792
1469722124,-13.26944792
1469722124,-13.13821833
1469722124,-13.13821833
1469722124,-13.22977386
1469722124,-13.41593677
1469722124,-13.45561083
1469722124,-13.45561083
1469722124,-13.51054415
1469722124,-13.54716636
1469722124,-13.54716636
1469722124,-13.60209967
1469722124,-13.64177374
1469722124,-13.73332926
1469722124,-13.73332926
1469722124,-13.73332926
1469722125,-13.64177374
1469722125,-13.64177374
1469722125,-13.54716636
1469722125,-13.36100345
1469722125,-13.17484054
1469722125,-13.17484054
1469722125,-13.17484054
1469722125,-13.17484054
1469722125,-13.08328501
1469722125,-12.98867763
1469722125,-12.85744804
1469722125,-12.76589251
1469722125,-12.7109592
1469722125,-12.85744804
1469722125,-13.08328501
1469722125,-13.22977386
1469722125,-13.32438124
1469722125,-13.32438124
1469722125,-13.26944792
1469722125,-13.26944792
1469722126,-13.26944792
1469722126,-13.17484054
1469722126,-12.98867763
1469722126,-12.80251473
1469722126,-12.76589251
1469722126,-12.76589251
1469722126,-12.98867763
1469722126,-13.22977386
1469722126,-13.22977386
1469722126,-13.22977386
1469722126,-13.04361095
1469722126,-12.80251473
1469722126,-12.52479629
1469722126,-12.3935667
1469722126,-12.43018891
1469722126,-12.48512223
1469722126,-12.7109592
1469722126,-12.95205542
1469722126,-13.17484054
1469722126,-13.22977386
1469722127,-13.22977386
1469722127,-13.22977386
1469722127,-13.32438124
1469722127,-13.36100345
1469722127,-13.36100345
1469722127,-13.41593677
1469722127,-13.41593677
1469722127,-13.41593677
1469722127,-13.41593677
1469722127,-13.51054415
1469722127,-13.73332926
1469722127,-13.91949217
1469722127,-14.06903287
1469722127,-14.1605884
1469722127,-14.1605884
1469722127,-14.10565508
1469722127,-13.88286996
1469722127,-13.69670705
1469722127,-13.32438124
1469722127,-12.98867763
1469722128,-12.57972961
1469722128,-12.33558153
1469722128,-12.14941862
1469722128,-12.05786309
1469722128,-11.96325571
1469722128,-11.96325571
1469722128,-11.83507797
1469722128,-11.83507797
1469722128,-11.83507797
1469722128,-11.87170019
1469722128,-11.83507797
1469722128,-11.83507797
1469722128,-11.87170019
1469722128,-11.96325571
1469722128,-11.96325571
1469722128,-11.96325571
1469722128,-11.96325571
1469722128,-11.96325571
1469722128,-12.02124088
1469722128,-12.02124088
1469722129,-12.02124088
1469722129,-12.02124088
1469722129,-12.05786309
1469722129,-12.05786309
1469722129,-12.244026
1469722129,-12.244026
1469722129,-12.29895932
1469722129,-12.29895932
1469722129,-12.29895932
1469722129,-12.29895932
1469722129,-12.29895932
1469722129,-12.33558153
1469722129,-12.3935667
1469722129,-12.43018891
1469722129,-12.57972961
1469722129,-12.61635182
1469722129,-12.61635182
1469722129,-12.61635182
1469722129,-12.61635182
1469722129,-12.61635182
1469722130,-12.61635182
1469722130,-12.61635182
1469722130,-12.61635182
1469722130,-12.61635182
1469722130,-12.7109592
1469722130,-12.7109592
1469722130,-12.7109592
1469722130,-12.80251473
1469722130,-13.08328501
1469722130,-13.22977386
1469722130,-13.41593677
1469722130,-13.45561083
1469722130,-13.41593677
1469722130,-13.22977386
1469722130,-12.98867763
1469722130,-12.80251473
1469722130,-12.52479629
1469722130,-12.3935667
1469722130,-12.29895932
1469722130,-12.244026
1469722131,-12.29895932
1469722131,-12.33558153
1469722131,-12.57972961
1469722131,-12.61635182
1469722131,-12.57972961
1469722131,-12.52479629
1469722131,-12.52479629
1469722131,-12.48512223
1469722131,-12.48512223
1469722131,-12.52479629
1469722131,-12.57972961
1469722131,-12.57972961
1469722131,-12.57972961
1469722131,-12.61635182
1469722131,-12.61635182
1469722131,-12.61635182
1469722131,-12.67128513
1469722131,-12.7109592
1469722131,-12.76589251
1469722131,-12.80251473
1469722132,-12.98867763
1469722132,-13.13821833
1469722132,-13.22977386
1469722132,-13.13821833
1469722132,-12.98867763
1469722132,-12.98867763
1469722132,-13.04361095
1469722132,-13.17484054
1469722132,-13.26944792
1469722132,-13.32438124
1469722132,-13.22977386
1469722132,-13.08328501
1469722132,-13.04361095
1469722132,-12.98867763
1469722132,-12.95205542
1469722132,-12.95205542
1469722132,-12.98867763
1469722132,-12.98867763
1469722132,-12.85744804
1469722132,-12.80251473
1469722133,-12.85744804
1469722133,-12.8971221
1469722133,-12.98867763
1469722133,-13.08328501
1469722133,-13.26944792
1469722133,-13.36100345
1469722133,-13.36100345
1469722133,-13.32438124
1469722133,-13.32438124
1469722133,-13.32438124
1469722133,-13.26944792
1469722133,-13.36100345
1469722133,-13.45561083
1469722133,-13.60209967
1469722133,-13.69670705
1469722133,-13.69670705
1469722133,-13.69670705
1469722133,-13.69670705
1469722133,-13.60209967
1469722133,-13.45561083
1469722134,-13.32438124
