Time,Data:1
1469735456,5.24040001
1469735456,5.24040001
1469735456,5.32840001
1469735456,5.31740001
1469735456,5.301999998
1469735456,5.387799991
1469735456,5.407599985
1469735456,5.422999997
1469735456,5.44940001
1469735456,5.455999997
1469735456,5.442799991
1469735456,5.48240001
1469735456,5.506599985
1469735456,5.565999997
1469735456,5.561599985
1469735456,5.552799991
1469735457,5.60340001
1469735457,5.590200004
1469735457,5.60340001
1469735457,5.673799991
1469735457,5.649599985
1469735457,5.64740001
1469735457,5.673799991
1469735457,5.70240001
1469735457,5.678200003
1469735457,5.660599985
1469735457,5.750799991
1469735457,5.741999997
1469735457,5.781599985
1469735457,5.77940001
1469735457,5.792599985
1469735457,5.759599985
1469735457,5.783799991
1469735457,5.821200003
1469735457,5.840999997
1469735457,5.777200003
1469735458,5.803599985
1469735458,5.869599985
1469735458,5.876200003
1469735458,5.860799991
1469735458,5.893799991
1469735458,5.858599985
1469735458,5.893799991
1469735458,5.924599985
1469735458,5.902599985
1469735458,5.946599985
1469735458,5.959799991
1469735458,5.937799991
1469735458,5.950999997
1469735458,5.968599985
1469735458,6.021400009
1469735458,6.010400009
1469735458,6.034599985
1469735458,6.049999997
1469735458,6.082999997
1469735458,6.058799991
1469735459,6.109400009
1469735459,6.076400009
1469735459,6.091799991
1469735459,6.107200003
1469735459,6.091799991
1469735459,6.058799991
1469735459,6.104999997
1469735459,6.115999997
1469735459,6.085200003
1469735459,6.047799991
1469735459,6.135799991
1469735459,6.168799991
1469735459,6.096200003
1469735459,6.144599985
1469735459,6.199599985
1469735459,6.175400009
1469735459,6.148999997
1469735459,6.203999997
1469735459,6.228200003
1469735459,6.179799991
1469735460,6.164400009
1469735460,6.217200003
1469735460,6.239200003
1469735460,6.195200003
1469735460,6.190799991
1469735460,6.247999997
1469735460,6.239200003
1469735460,6.234799991
1469735460,6.225999997
1469735460,6.256799991
1469735460,6.265599985
1469735460,6.250200003
1469735460,6.265599985
1469735460,6.311799991
1469735460,6.289799991
1469735460,6.278799991
1469735460,6.302999997
1469735460,6.276599985
1469735460,6.243599985
1469735460,6.265599985
1469735461,6.261200003
1469735461,6.274400009
1469735461,6.261200003
1469735461,6.278799991
1469735461,6.265599985
1469735461,6.245799991
1469735461,6.298599985
1469735461,6.320599985
1469735461,6.294200003
1469735461,6.289799991
1469735461,6.349200003
1469735461,6.335999997
1469735461,6.287599985
1469735461,6.296400009
1469735461,6.335999997
1469735461,6.318400009
1469735461,6.316200003
1469735461,6.320599985
1469735461,6.309599985
1469735461,6.309599985
1469735462,6.377799991
1469735462,6.340400009
1469735462,6.331599985
1469735462,6.329400009
1469735462,6.357999997
1469735462,6.353599985
1469735462,6.346999997
1469735462,6.412999997
1469735462,6.408599985
1469735462,6.364599985
1469735462,6.353599985
1469735462,6.362400009
1469735462,6.397599985
1469735462,6.384400009
1469735462,6.368999997
1469735462,6.362400009
1469735462,6.364599985
1469735462,6.364599985
1469735462,6.386599985
1469735462,6.386599985
1469735463,6.384400009
1469735463,6.366799991
1469735463,6.362400009
1469735463,6.379999997
1469735463,6.384400009
1469735463,6.362400009
1469735463,6.307400009
1469735463,6.340400009
1469735463,6.377799991
1469735463,6.353599985
1469735463,6.364599985
1469735463,6.342599985
1469735463,6.360200003
1469735463,6.331599985
1469735463,6.349200003
1469735463,6.351400009
1469735463,6.289799991
1469735463,6.302999997
1469735463,6.280999997
1469735463,6.256799991
1469735464,6.258999997
1469735464,6.278799991
1469735464,6.338200003
1469735464,6.311799991
1469735464,6.344799991
1469735464,6.360200003
1469735464,6.355799991
1469735464,6.298599985
1469735464,6.357999997
1469735464,6.368999997
1469735464,6.371200003
1469735464,6.346999997
1469735464,6.366799991
1469735464,6.366799991
1469735464,6.368999997
1469735464,6.397599985
1469735464,6.397599985
1469735464,6.375599985
1469735464,6.401999997
1469735464,6.417400009
1469735465,6.344799991
1469735465,6.342599985
1469735465,6.401999997
1469735465,6.393200003
1469735465,6.327200003
1469735465,6.331599985
1469735465,6.386599985
1469735465,6.338200003
1469735465,6.344799991
1469735465,6.355799991
1469735465,6.368999997
1469735465,6.294200003
1469735465,6.298599985
1469735465,6.329400009
1469735465,6.309599985
1469735465,6.239200003
1469735465,6.252400009
1469735465,6.296400009
1469735465,6.230400009
1469735465,6.210599985
1469735466,6.261200003
1469735466,6.247999997
1469735466,6.239200003
1469735466,6.241400009
1469735466,6.263400009
1469735466,6.278799991
1469735466,6.261200003
1469735466,6.247999997
1469735466,6.234799991
1469735466,6.258999997
1469735466,6.184200003
1469735466,6.148999997
1469735466,6.188599985
1469735466,6.173200003
1469735466,6.170999997
1469735466,6.170999997
1469735466,6.140200003
1469735466,6.186400009
1469735466,6.142400009
1469735466,6.184200003
1469735467,6.228200003
1469735467,6.241400009
1469735467,6.199599985
1469735467,6.179799991
1469735467,6.162200003
1469735467,6.179799991
1469735467,6.115999997
1469735467,6.122599985
1469735467,6.124799991
1469735467,6.120400009
1469735467,6.089599985
1469735467,6.080799991
1469735467,6.100599985
1469735467,6.102799991
1469735467,6.122599985
1469735467,6.118200003
1469735467,6.087400009
1469735467,6.091799991
1469735467,6.085200003
1469735467,6.067599985
1469735468,6.124799991
1469735468,6.115999997
1469735468,6.102799991
1469735468,6.148999997
1469735468,6.091799991
1469735468,6.104999997
1469735468,6.089599985
1469735468,6.109400009
1469735468,6.069799991
1469735468,6.054400009
1469735468,6.080799991
1469735468,6.078599985
1469735468,6.036799991
1469735468,6.038999997
1469735468,6.071999997
1469735468,6.124799991
1469735468,6.049999997
1469735468,6.052200003
1469735468,6.118200003
1469735468,6.091799991
1469735469,6.076400009
1469735469,6.043400009
1469735469,6.098400009
1469735469,6.038999997
1469735469,6.065400009
1469735469,6.071999997
1469735469,6.111599985
1469735469,6.047799991
1469735469,6.043400009
1469735469,6.056599985
1469735469,6.089599985
1469735469,6.047799991
1469735469,6.078599985
1469735469,6.074200003
1469735469,6.080799991
1469735469,6.043400009
1469735469,6.067599985
1469735469,6.054400009
1469735469,6.052200003
1469735469,6.047799991
1469735470,6.076400009
1469735470,6.056599985
1469735470,6.058799991
1469735470,6.047799991
1469735470,6.096200003
1469735470,6.019200003
1469735470,6.065400009
1469735470,6.054400009
1469735470,6.030200003
1469735470,6.021400009
1469735470,6.085200003
1469735470,6.014799991
1469735470,6.034599985
1469735470,6.036799991
1469735470,6.054400009
1469735470,6.016999997
1469735470,6.047799991
1469735470,6.019200003
1469735470,6.019200003
1469735470,5.975200003
1469735471,5.966400009
1469735471,5.975200003
1469735471,6.008200003
1469735471,6.047799991
1469735471,5.997200003
1469735471,5.997200003
1469735471,6.001599985
1469735471,5.994999997
1469735471,5.981799991
1469735471,6.010400009
1469735471,5.990599985
1469735471,5.926799991
1469735471,5.979599985
1469735471,5.911400009
1469735471,5.906999997
1469735471,5.913599985
1469735471,5.904799991
1469735471,5.891599985
1469735471,5.895999997
1469735471,5.893799991
1469735472,5.882799991
1469735472,5.845400009
1469735472,5.880599985
1469735472,5.884999997
1469735472,5.818999997
1469735472,5.832200003
1469735472,5.843200003
1469735472,5.834400009
1469735472,5.827799991
1469735472,5.854200003
1469735472,5.836599985
1469735472,5.796999997
1469735472,5.80140001
1469735472,5.814599985
1469735472,5.829999997
1469735472,5.821200003
1469735472,5.847599985
1469735472,5.807999997
1469735472,5.794799991
1469735472,5.810200003
1469735473,5.772799991
1469735473,5.766200003
1469735473,5.810200003
1469735473,5.77940001
1469735473,5.788200003
1469735473,5.763999997
1469735473,5.788200003
1469735473,5.777200003
1469735473,5.737599985
1469735473,5.788200003
1469735473,5.810200003
1469735473,5.75740001
1469735473,5.76840001
1469735473,5.772799991
1469735473,5.763999997
1469735473,5.752999997
1469735473,5.785999997
1469735473,5.836599985
1469735473,5.816799991
1469735473,5.77940001
1469735474,5.799200003
1469735474,5.818999997
1469735474,5.807999997
1469735474,5.794799991
1469735474,5.766200003
1469735474,5.818999997
1469735474,5.80140001
1469735474,5.75740001
1469735474,5.772799991
1469735474,5.796999997
1469735474,5.788200003
1469735474,5.785999997
1469735474,5.829999997
1469735474,5.834400009
1469735474,5.838799991
1469735474,5.788200003
1469735474,5.788200003
1469735474,5.774999997
1469735474,5.777200003
1469735474,5.770599985
1469735475,5.74640001
1469735475,5.781599985
1469735475,5.772799991
1469735475,5.70240001
1469735475,5.737599985
1469735475,5.772799991
1469735475,5.772799991
1469735475,5.73540001
1469735475,5.748599985
1469735475,5.744200003
1469735475,5.730999997
1469735475,5.752999997
1469735475,5.766200003
1469735475,5.772799991
1469735475,5.71340001
1469735475,5.739799991
1469735475,5.79040001
1469735475,5.755200003
1469735475,5.750799991
1469735475,5.781599985
1469735476,5.763999997
1469735476,5.72440001
1469735476,5.719999997
1469735476,5.766200003
1469735476,5.741999997
1469735476,5.759599985
1469735476,5.788200003
1469735476,5.755200003
1469735476,5.79040001
1469735476,5.792599985
1469735476,5.772799991
1469735476,5.805799991
1469735476,5.792599985
1469735476,5.816799991
1469735476,5.821200003
1469735476,5.832200003
1469735476,5.799200003
1469735476,5.792599985
1469735476,5.814599985
1469735476,5.867400009
1469735477,5.880599985
1469735477,5.856400009
1469735477,5.882799991
1469735477,5.904799991
1469735477,5.858599985
1469735477,5.920200003
1469735477,5.937799991
1469735477,5.882799991
1469735477,5.906999997
1469735477,5.882799991
1469735477,5.821200003
1469735477,5.880599985
1469735477,5.909200003
1469735477,5.891599985
1469735477,5.920200003
1469735477,5.926799991
1469735477,5.957599985
1469735477,5.948799991
1469735477,5.926799991
1469735477,5.975200003
1469735478,5.959799991
1469735478,5.959799991
1469735478,5.990599985
1469735478,6.019200003
1469735478,6.005999997
1469735478,5.975200003
1469735478,6.008200003
1469735478,5.968599985
1469735478,5.992799991
1469735478,6.076400009
1469735478,6.096200003
1469735478,6.023599985
1469735478,6.032400009
1469735478,6.107200003
1469735478,6.135799991
1469735478,6.087400009
1469735478,6.148999997
1469735478,6.131400009
1469735478,6.093999997
1469735478,6.104999997
1469735479,6.133599985
1469735479,6.080799991
1469735479,6.087400009
1469735479,6.159999997
1469735479,6.151200003
1469735479,6.184200003
1469735479,6.175400009
1469735479,6.190799991
1469735479,6.225999997
1469735479,6.199599985
1469735479,6.272200003
1469735479,6.280999997
1469735479,6.234799991
1469735479,6.234799991
1469735479,6.287599985
1469735479,6.258999997
1469735479,6.217200003
1469735479,6.302999997
1469735479,6.302999997
1469735479,6.269999997
1469735480,6.298599985
1469735480,6.320599985
1469735480,6.320599985
1469735480,6.300799991
1469735480,6.335999997
1469735480,6.357999997
1469735480,6.379999997
1469735480,6.373400009
1469735480,6.338200003
1469735480,6.371200003
1469735480,6.382200003
1469735480,6.355799991
1469735480,6.445999997
1469735480,6.417400009
1469735480,6.412999997
1469735480,6.430599985
1469735480,6.520799991
1469735480,6.500999997
1469735480,6.476799991
1469735480,6.503200003
1469735481,6.478999997
1469735481,6.443799991
1469735481,6.503200003
1469735481,6.531799991
1469735481,6.426200003
1469735481,6.452599985
1469735481,6.542799991
1469735481,6.492200003
1469735481,6.533999997
1469735481,6.602200003
1469735481,6.582400009
1469735481,6.481200003
1469735481,6.560400009
1469735481,6.654999997
1469735481,6.586799991
1469735481,6.573600015
1469735481,6.650600015
1469735481,6.599999997
1469735481,6.571400009
1469735481,6.654999997
1469735482,6.690200003
1469735482,6.626400009
1469735482,6.635200003
1469735482,6.670400009
1469735482,6.657200003
1469735482,6.676999997
1469735482,6.707799991
1469735482,6.692400009
1469735482,6.646200003
1469735482,6.685799991
1469735482,6.729799991
1469735482,6.701200003
1469735482,6.698999997
1469735482,6.767200003
1469735482,6.780400009
1469735482,6.780400009
1469735482,6.835400009
1469735482,6.830999997
1469735482,6.802400009
1469735482,6.868400009
1469735483,6.905799991
1469735483,6.835400009
1469735483,6.817799991
1469735483,6.890400009
1469735483,6.881600015
1469735483,6.824400009
1469735483,6.830999997
1469735483,6.852999997
1469735483,6.839799991
1469735483,6.872799991
1469735483,6.929999997
1469735483,6.925600015
1469735483,6.888200003
1469735483,6.978400009
1469735483,6.925600015
1469735483,6.916799991
1469735483,6.951999997
1469735483,6.927799991
1469735483,6.923400009
1469735483,7.000400009
1469735484,7.011400009
1469735484,6.971799991
1469735484,7.004799991
1469735484,6.995999997
1469735484,6.973999997
1469735484,6.976200003
1469735484,6.973999997
1469735484,6.949799991
1469735484,6.951999997
1469735484,6.965200003
1469735484,7.002600015
1469735484,7.009200003
1469735484,6.978400009
1469735484,7.000400009
1469735484,6.989400009
1469735484,6.998200003
1469735484,6.951999997
1469735484,6.962999997
1469735484,7.015799991
1469735484,6.984999997
1469735485,6.969600015
1469735485,6.995999997
1469735485,7.011400009
1469735485,7.015799991
1469735485,6.991600015
1469735485,7.024600015
1469735485,7.050999997
1469735485,7.002600015
1469735485,6.969600015
1469735485,6.954200003
1469735485,6.998200003
1469735485,6.993799991
1469735485,6.991600015
1469735485,6.984999997
1469735485,7.002600015
1469735485,7.006999997
1469735485,7.077400009
1469735485,7.072999997
1469735485,7.072999997
1469735485,7.046600015
1469735486,7.026799991
1469735486,6.993799991
1469735486,6.993799991
1469735486,7.020200003
1469735486,7.002600015
1469735486,7.046600015
1469735486,7.033400009
1469735486,7.064200003
1469735486,7.028999997
1469735486,7.068600015
1469735486,7.068600015
1469735486,7.061999997
1469735486,7.059799991
1469735486,7.015799991
1469735486,7.013600015
1469735486,7.028999997
1469735486,7.055400009
1469735486,7.035600015
1469735486,6.987200003
1469735486,7.031200003
1469735487,7.035600015
1469735487,7.055400009
1469735487,7.013600015
1469735487,7.059799991
1469735487,7.037799991
1469735487,6.976200003
1469735487,6.993799991
1469735487,6.980600015
1469735487,6.984999997
1469735487,7.000400009
1469735487,6.989400009
1469735487,7.017999997
1469735487,7.050999997
1469735487,7.057600015
1469735487,7.066400009
1469735487,7.083999997
1469735487,7.068600015
1469735487,7.088400009
1469735487,7.088400009
1469735487,7.024600015
1469735488,6.956400009
1469735488,6.991600015
1469735488,6.960799991
1469735488,6.945400009
1469735488,6.943200003
1469735488,6.958600015
1469735488,6.943200003
1469735488,6.936600015
1469735488,7.002600015
1469735488,7.024600015
1469735488,6.973999997
1469735488,6.973999997
1469735488,6.945400009
1469735488,6.936600015
1469735488,6.945400009
1469735488,6.870600015
1469735488,6.888200003
1469735488,6.934400009
1469735488,6.925600015
1469735488,6.850799991
1469735489,6.883799991
1469735489,6.888200003
1469735489,6.839799991
1469735489,6.837600015
1469735489,6.877200003
1469735489,6.927799991
1469735489,6.903600015
1469735489,6.927799991
1469735489,6.861799991
1469735489,6.866200003
1469735489,6.879400009
1469735489,6.903600015
1469735489,6.888200003
1469735489,6.881600015
1469735489,6.828799991
1469735489,6.806799991
1469735489,6.793600015
1469735489,6.780400009
1469735489,6.769400009
1469735489,6.780400009
1469735490,6.868400009
1469735490,6.921200003
1469735490,6.923400009
1469735490,6.934400009
1469735490,6.927799991
1469735490,6.857400009
1469735490,6.789200003
1469735490,6.714400009
1469735490,6.663799991
1469735490,6.771600015
1469735490,6.958600015
1469735490,6.894799991
1469735490,6.714400009
1469735490,6.665999997
1469735490,6.703400009
1469735490,6.659400009
1469735490,6.481200003
1469735490,6.549400009
1469735490,6.573600015
1469735490,6.450400009
1469735491,6.333799991
1469735491,6.338200003
1469735491,6.234799991
1469735491,6.093999997
1469735491,6.162200003
1469735491,5.900400009
1469735491,5.880599985
1469735491,5.858599985
1469735491,5.63640001
1469735491,5.653999997
1469735491,5.62540001
1469735491,5.576999997
1469735491,5.616599985
1469735491,5.530799991
1469735491,5.400999997
1469735491,5.440599985
1469735491,5.356999998
1469735491,5.271200004
1469735491,5.24040001
1469735491,5.216200004
1469735492,5.21840001
1469735492,5.099599985
1469735492,5.002799992
1469735492,5.05340001
1469735492,5.044599985
1469735492,5.106200004
1469735492,5.044599985
1469735492,4.826799992
1469735492,4.996200004
1469735492,5.062200004
1469735492,4.914799992
1469735492,4.81140001
1469735492,4.892799992
1469735492,4.842200004
1469735492,4.773999998
1469735492,4.86640001
1469735492,4.762999998
1469735492,4.769599986
1469735492,4.716799992
1469735492,4.688200004
1469735493,4.747599986
1469735493,4.727799992
1469735493,4.639799992
1469735493,4.626599986
1469735493,4.688200004
1469735493,4.670599986
1469735493,4.608999998
1469735493,4.62440001
1469735493,4.672799992
1469735493,4.562799992
1469735493,4.545200004
1469735493,4.617799992
1469735493,4.498999998
1469735493,4.582599986
1469735493,4.487999998
1469735493,4.476999998
1469735493,4.479200004
1469735493,4.505599986
1469735493,4.549599986
1469735493,4.53640001
1469735494,4.551799992
1469735494,4.501200004
1469735494,4.386799992
1469735494,4.38240001
1469735494,4.560599986
1469735494,4.562799992
1469735494,4.512200004
1469735494,4.55840001
1469735494,4.452799992
1469735494,4.496799992
1469735494,4.538599986
1469735494,4.452799992
1469735494,4.48140001
1469735494,4.485799992
1469735494,4.300999998
1469735494,4.18440001
1469735494,4.329599986
1469735494,4.584799992
1469735494,4.575999998
1469735494,4.534200004
1469735495,4.435200004
1469735495,4.355999998
1469735495,4.28340001
1469735495,4.329599986
1469735495,4.51440001
1469735495,4.51440001
1469735495,4.410999998
1469735495,4.344999998
1469735495,4.36040001
1469735495,4.48140001
1469735495,4.45940001
1469735495,4.373599986
1469735495,4.380200004
1469735495,4.45940001
1469735495,4.45940001
1469735495,4.406599986
1469735495,4.428599986
1469735495,4.474799992
1469735495,4.432999998
1469735495,4.419799992
1469735496,4.419799992
1469735496,4.441799992
1469735496,4.435200004
1469735496,4.452799992
1469735496,4.476999998
1469735496,4.496799992
1469735496,4.520999998
1469735496,4.567200004
1469735496,4.457200004
1469735496,4.320799992
1469735496,4.435200004
1469735496,4.586999998
1469735496,4.454999998
1469735496,4.432999998
1469735496,4.520999998
1469735496,4.465999998
1469735496,4.435200004
1469735496,4.509999998
1469735496,4.553999998
1469735496,4.562799992
1469735497,4.55840001
1469735497,4.584799992
1469735497,4.617799992
1469735497,4.630999998
1469735497,4.630999998
1469735497,4.633200004
1469735497,4.696999998
1469735497,4.694799992
1469735497,4.714599986
1469735497,4.787200004
1469735497,4.77840001
1469735497,4.795999998
1469735497,4.84440001
1469735497,4.85540001
1469735497,4.842200004
1469735497,4.879599986
1469735497,4.969799992
1469735497,4.978599985
1469735497,4.99840001
1469735497,5.040200004
1469735498,5.007200004
1469735498,5.024799992
1469735498,5.112799992
1469735498,5.110599985
1469735498,5.154599985
1469735498,5.220599985
1469735498,5.202999998
1469735498,5.25140001
1469735498,5.334999998
1469735498,5.299799991
1469735498,5.299799991
1469735498,5.38340001
1469735498,5.370200004
1469735498,5.422999997
1469735498,5.530799991
1469735498,5.539599985
1469735498,5.550599985
1469735498,5.590200004
1469735498,5.587999997
1469735498,5.62540001
1469735499,5.73540001
1469735499,5.774999997
1469735499,5.75740001
1469735499,5.81240001
1469735499,5.805799991
1469735499,5.821200003
1469735499,5.882799991
1469735499,5.939999997
1469735499,5.972999997
1469735499,5.882799991
1469735499,5.997200003
1469735499,6.058799991
1469735499,6.036799991
1469735499,6.115999997
1469735499,6.129200003
1469735499,6.135799991
1469735499,6.243599985
1469735499,6.258999997
1469735499,6.265599985
1469735499,6.258999997
1469735500,6.214999997
1469735500,6.177599985
1469735500,6.221599985
1469735500,6.291999997
1469735500,6.309599985
1469735500,6.364599985
1469735500,6.461400009
1469735500,6.448200003
1469735500,6.516400009
1469735500,6.602200003
1469735500,6.654999997
1469735500,6.593400009
1469735500,6.615400009
1469735500,6.635200003
1469735500,6.560400009
1469735500,6.580200003
1469735500,6.679200003
1469735500,6.668200003
1469735500,6.639600015
1469735500,6.714400009
1469735501,6.742999997
1469735501,6.762799991
1469735501,6.837600015
1469735501,6.839799991
1469735501,6.839799991
1469735501,6.903600015
1469735501,6.960799991
1469735501,6.896999997
1469735501,6.936600015
1469735501,6.993799991
1469735501,6.978400009
1469735501,7.042200003
1469735501,7.114799991
1469735501,7.011400009
1469735501,7.064200003
1469735501,7.134600015
1469735501,7.169799991
1469735501,7.116999997
1469735501,7.196200003
1469735501,7.202799991
1469735502,7.185200003
1469735502,7.222600015
1469735502,7.257799991
1469735502,7.321600015
1469735502,7.259999997
1469735502,7.244600015
1469735502,7.339200003
1469735502,7.310600015
1469735502,7.290799991
1469735502,7.319400009
1469735502,7.36779999
1469735502,7.374400009
1469735502,7.358999997
1469735502,7.372200003
1469735502,7.372200003
1469735502,7.41179999
1469735502,7.40079999
1469735502,7.409600015
1469735502,7.402999997
1469735502,7.45579999
1469735503,7.43379999
1469735503,7.424999997
1469735503,7.471200003
1469735503,7.464600015
1469735503,7.41179999
1469735503,7.517400009
1469735503,7.54379999
1469735503,7.453600015
1469735503,7.526200003
1469735503,7.585600015
1469735503,7.495400009
1469735503,7.48879999
1469735503,7.526200003
1469735503,7.517400009
1469735503,7.482200003
1469735503,7.446999997
1469735503,7.41179999
1469735503,7.376600015
1469735503,7.288600015
1469735503,7.266600015
1469735504,7.519600015
1469735504,7.60979999
1469735504,7.572400009
1469735504,7.578999996
1469735504,7.512999997
1469735504,7.361200003
1469735504,7.387600015
1469735504,7.35679999
1469735504,7.35679999
1469735504,7.339200003
1469735504,7.341400009
1469735504,7.372200003
1469735504,7.473400009
1469735504,7.471200003
1469735504,7.515200003
1469735504,7.548200003
1469735504,7.449200003
1469735504,7.259999997
1469735504,7.321600015
1469735504,7.350200003
1469735505,7.358999997
1469735505,7.372200003
1469735505,7.376600015
1469735505,7.343600015
1469735505,7.361200003
1469735505,7.352400009
1469735505,7.30179999
1469735505,7.251200003
1469735505,7.200600015
1469735505,7.207200003
1469735505,7.213799991
1469735505,7.240200003
1469735505,7.365600015
1469735505,7.354600015
1469735505,7.350200003
1469735505,7.341400009
1469735505,7.330400009
1469735505,7.310600015
1469735505,7.198400009
1469735505,7.176400009
1469735506,7.193999997
1469735506,7.174200003
1469735506,7.209400009
1469735506,7.189600015
1469735506,7.229200003
1469735506,7.231400009
1469735506,7.262200003
1469735506,7.286400009
1469735506,7.306200003
1469735506,7.308400009
1469735506,7.310600015
1469735506,7.30179999
1469735506,7.119200003
1469735506,7.125799991
1469735506,7.105999997
1469735506,7.105999997
1469735506,7.116999997
1469735506,7.090600015
1469735506,7.158799991
1469735506,7.218200003
1469735507,7.246799991
1469735507,7.215999997
1469735507,7.259999997
1469735507,7.092799991
1469735507,7.037799991
1469735507,7.013600015
1469735507,7.020200003
1469735507,7.026799991
1469735507,7.066400009
1469735507,7.119200003
1469735507,7.143400009
1469735507,7.138999997
1469735507,7.121400009
1469735507,7.026799991
1469735507,6.852999997
1469735507,6.883799991
1469735507,6.877200003
1469735507,6.859600015
1469735507,6.993799991
1469735507,7.072999997
1469735508,7.090600015
1469735508,7.143400009
1469735508,7.143400009
1469735508,6.995999997
1469735508,6.929999997
1469735508,6.984999997
1469735508,7.002600015
1469735508,7.031200003
1469735508,7.017999997
1469735508,6.910200003
1469735508,6.914600015
1469735508,6.965200003
1469735508,6.980600015
1469735508,7.017999997
1469735508,7.031200003
1469735508,7.017999997
1469735508,6.927799991
1469735508,6.881600015
1469735508,6.885999997
1469735508,6.945400009
1469735509,6.910200003
1469735509,6.899200003
1469735509,6.938799991
1469735509,6.905799991
1469735509,6.892600015
1469735509,6.874999997
1469735509,6.857400009
1469735509,6.835400009
1469735509,6.850799991
1469735509,6.852999997
1469735509,6.786999997
1469735509,6.714400009
1469735509,6.756200003
1469735509,6.769400009
1469735509,6.804600015
1469735509,6.833200003
1469735509,6.778200003
1469735509,6.764999997
1469735509,6.830999997
1469735509,6.806799991
1469735510,6.800200003
1469735510,6.802400009
1469735510,6.745200003
1469735510,6.672600015
1469735510,6.712200003
1469735510,6.692400009
1469735510,6.652799991
1469735510,6.646200003
1469735510,6.687999997
1469735510,6.687999997
1469735510,6.635200003
1469735510,6.694600015
1469735510,6.729799991
1469735510,6.709999997
1469735510,6.758400009
1469735510,6.753999997
1469735510,6.712200003
1469735510,6.654999997
1469735510,6.661600015
1469735510,6.595600015
1469735511,6.608799991
1469735511,6.613200003
1469735511,6.621999997
1469735511,6.604400009
1469735511,6.608799991
1469735511,6.615400009
1469735511,6.615400009
1469735511,6.628600015
1469735511,6.608799991
1469735511,6.591200003
1469735511,6.610999997
1469735511,6.558200003
1469735511,6.586799991
1469735511,6.573600015
1469735511,6.608799991
1469735511,6.613200003
1469735511,6.608799991
1469735511,6.582400009
1469735511,6.591200003
1469735511,6.608799991
1469735512,6.602200003
1469735512,6.604400009
1469735512,6.602200003
1469735512,6.580200003
1469735512,6.562600015
1469735512,6.580200003
1469735512,6.562600015
1469735512,6.531799991
1469735512,6.575799991
1469735512,6.588999997
1469735512,6.575799991
1469735512,6.547200003
1469735512,6.573600015
1469735512,6.571400009
1469735512,6.555999997
1469735512,6.595600015
1469735512,6.566999997
1469735512,6.533999997
1469735512,6.507599985
1469735512,6.507599985
1469735513,6.522999997
1469735513,6.531799991
1469735513,6.549400009
1469735513,6.538400009
1469735513,6.542799991
1469735513,6.525200003
1469735513,6.522999997
1469735513,6.485599985
1469735513,6.302999997
1469735513,5.975200003
1469735513,6.151200003
1469735513,6.342599985
1469735513,6.137999997
1469735513,5.913599985
1469735513,5.920200003
1469735513,6.019200003
1469735513,5.959799991
1469735513,5.799200003
1469735513,5.805799991
1469735513,5.744200003
1469735514,5.627599985
1469735514,5.38340001
1469735514,5.50440001
1469735514,5.39440001
1469735514,5.106200004
1469735514,5.057799992
1469735514,5.099599985
1469735514,5.088599985
1469735514,5.06440001
1469735514,4.982999998
1469735514,4.914799992
1469735514,4.798200004
1469735514,4.749799992
1469735514,4.659599986
1469735514,4.652999998
1469735514,4.69040001
1469735514,4.578200004
1469735514,4.571599986
1469735514,4.534200004
1469735514,4.549599986
1469735515,4.38240001
1469735515,4.391200004
1469735515,4.474799992
1469735515,4.520999998
1469735515,4.476999998
1469735515,4.314200004
1469735515,4.164599986
1469735515,4.149200004
1469735515,4.23940001
1469735515,4.289999998
1469735515,4.329599986
1469735515,4.424200004
1469735515,4.44840001
1469735515,4.157999998
1469735515,3.95340001
1469735515,4.001799992
1469735515,3.995200004
1469735515,4.098599986
1469735515,4.116200004
1469735515,4.177799992
1469735516,4.248200004
1469735516,4.155799992
1469735516,3.933599986
1469735516,3.900599986
1469735516,3.940200004
1469735516,3.87640001
1469735516,3.904999998
1469735516,3.96440001
1469735516,3.966599986
1469735516,3.944599986
1469735516,3.926999998
1469735516,3.96440001
1469735516,3.981999998
1469735516,3.882999998
1469735516,3.834599986
1469735516,3.852200004
1469735516,3.86540001
1469735516,3.841200004
1469735516,3.823599986
1469735516,3.838999998
1469735517,3.783999998
1469735517,3.770799992
1469735517,3.812599986
1469735517,3.77740001
1469735517,3.772999998
1469735517,3.781799992
1469735517,3.781799992
1469735517,3.759799992
1469735517,3.845599986
1469735517,3.816999998
1469735517,3.830200004
1469735517,3.78840001
1469735517,3.770799992
1469735517,3.834599986
1469735517,3.856599986
1469735517,3.770799992
1469735517,3.889599986
1469735517,3.922599986
1469735517,3.860999998
1469735517,3.937999998
1469735518,3.959999998
1469735518,3.984200004
1469735518,4.014999998
1469735518,4.034799992
1469735518,4.045799992
1469735518,4.08540001
1469735518,4.111799992
1469735518,4.127200004
1469735518,4.164599986
1469735518,4.21740001
1469735518,4.270200004
1469735518,4.336200004
1469735518,4.362599986
1469735518,4.43740001
1469735518,4.413200004
1469735518,4.463799992
1469735518,4.534200004
1469735518,4.573799992
1469735518,4.595799992
1469735518,4.683799992
1469735519,4.714599986
1469735519,4.75640001
1469735519,4.80040001
1469735519,4.859799992
1469735519,4.837799992
1469735519,4.98740001
1469735519,4.974200004
1469735519,5.02040001
1469735519,5.090799992
1469735519,5.161200004
1469735519,5.198599985
1469735519,5.260200004
1469735519,5.326200004
1469735519,5.359200004
1469735519,5.378999997
1469735519,5.44940001
