Time,Data:1
1469735450,-12.57972961
1469735450,-12.48512223
1469735450,-12.43018891
1469735450,-12.43018891
1469735450,-12.43018891
1469735450,-12.3935667
1469735450,-12.3935667
1469735450,-12.3935667
1469735450,-12.3935667
1469735450,-12.33558153
1469735451,-12.33558153
1469735451,-12.29895932
1469735451,-12.244026
1469735451,-12.244026
1469735451,-12.244026
1469735451,-12.244026
1469735451,-12.20740379
1469735451,-12.14941862
1469735451,-12.05786309
1469735451,-12.02124088
1469735451,-11.96325571
1469735451,-11.96325571
1469735451,-11.96325571
1469735451,-11.96325571
1469735451,-11.96325571
1469735451,-11.96325571
1469735451,-12.02124088
1469735451,-12.02124088
1469735451,-12.14941862
1469735451,-12.244026
1469735452,-12.52479629
1469735452,-12.7109592
1469735452,-12.85744804
1469735452,-12.85744804
1469735452,-12.85744804
1469735452,-12.85744804
1469735452,-12.76589251
1469735452,-12.76589251
1469735452,-12.76589251
1469735452,-12.80251473
1469735452,-12.85744804
1469735452,-12.8971221
1469735452,-12.95205542
1469735452,-12.95205542
1469735452,-12.95205542
1469735452,-12.95205542
1469735452,-12.95205542
1469735452,-12.95205542
1469735452,-12.95205542
1469735452,-12.95205542
1469735453,-12.95205542
1469735453,-12.95205542
1469735453,-13.04361095
1469735453,-13.04361095
1469735453,-12.95205542
1469735453,-12.80251473
1469735453,-12.7109592
1469735453,-12.61635182
1469735453,-12.61635182
1469735453,-12.61635182
1469735453,-12.61635182
1469735453,-12.61635182
1469735453,-12.57972961
1469735453,-12.52479629
1469735453,-12.57972961
1469735453,-12.67128513
1469735453,-12.7109592
1469735453,-12.67128513
1469735453,-12.67128513
1469735453,-12.67128513
1469735454,-12.61635182
1469735454,-12.52479629
1469735454,-12.3935667
1469735454,-12.29895932
1469735454,-12.14941862
1469735454,-12.11279641
1469735454,-12.14941862
1469735454,-12.14941862
1469735454,-12.20740379
1469735454,-12.3935667
1469735454,-12.52479629
1469735454,-12.48512223
1469735454,-12.3935667
1469735454,-12.29895932
1469735454,-12.29895932
1469735454,-12.29895932
1469735454,-12.33558153
1469735454,-12.29895932
1469735454,-12.29895932
1469735454,-12.29895932
1469735455,-12.29895932
1469735455,-12.29895932
1469735455,-12.29895932
1469735455,-12.29895932
1469735455,-12.33558153
1469735455,-12.33558153
1469735455,-12.3935667
1469735455,-12.3935667
1469735455,-12.33558153
1469735455,-12.33558153
1469735455,-12.33558153
1469735455,-12.33558153
1469735455,-12.33558153
1469735455,-12.33558153
1469735455,-12.29895932
1469735455,-12.244026
1469735455,-12.244026
1469735455,-12.244026
1469735455,-12.244026
1469735455,-12.244026
1469735456,-12.20740379
1469735456,-12.14941862
1469735456,-11.9266335
1469735456,-11.87170019
1469735456,-11.9266335
1469735456,-11.9266335
1469735456,-11.9266335
1469735456,-11.9266335
1469735456,-11.96325571
1469735456,-11.96325571
1469735456,-11.9266335
1469735456,-11.9266335
1469735456,-11.9266335
1469735456,-11.96325571
1469735456,-12.02124088
1469735456,-11.96325571
1469735456,-11.9266335
1469735456,-11.96325571
1469735456,-12.02124088
1469735456,-12.02124088
1469735457,-12.02124088
1469735457,-12.02124088
1469735457,-11.96325571
1469735457,-11.96325571
1469735457,-11.9266335
1469735457,-11.9266335
1469735457,-11.96325571
1469735457,-12.02124088
1469735457,-12.02124088
1469735457,-12.02124088
1469735457,-11.9266335
1469735457,-11.87170019
1469735457,-11.96325571
1469735457,-12.05786309
1469735457,-12.20740379
1469735457,-12.20740379
1469735457,-12.14941862
1469735457,-12.14941862
1469735457,-12.14941862
1469735457,-12.14941862
1469735458,-12.20740379
1469735458,-12.20740379
1469735458,-12.29895932
1469735458,-12.29895932
1469735458,-12.20740379
1469735458,-12.20740379
1469735458,-12.20740379
1469735458,-12.244026
1469735458,-12.29895932
1469735458,-12.29895932
1469735458,-12.244026
1469735458,-12.244026
1469735458,-12.29895932
1469735458,-12.29895932
1469735458,-12.29895932
1469735458,-12.43018891
1469735458,-12.61635182
1469735458,-12.80251473
1469735458,-12.95205542
1469735458,-13.04361095
1469735459,-12.98867763
1469735459,-12.95205542
1469735459,-12.85744804
1469735459,-12.80251473
1469735459,-12.8971221
1469735459,-12.95205542
1469735459,-13.13821833
1469735459,-13.26944792
1469735459,-13.41593677
1469735459,-13.51054415
1469735459,-13.51054415
1469735459,-13.51054415
1469735459,-13.51054415
1469735459,-13.51054415
1469735459,-13.60209967
1469735459,-13.64177374
1469735459,-13.69670705
1469735459,-13.69670705
1469735459,-13.69670705
1469735459,-13.78826258
1469735460,-14.01409955
1469735460,-14.25519578
1469735460,-14.29181799
1469735460,-14.20026246
1469735460,-13.91949217
1469735460,-13.73332926
1469735460,-13.64177374
1469735460,-13.69670705
1469735460,-14.01409955
1469735460,-14.25519578
1469735460,-14.38642537
1469735460,-14.3467513
1469735460,-14.06903287
1469735460,-13.88286996
1469735460,-13.60209967
1469735460,-13.54716636
1469735460,-13.51054415
1469735460,-13.51054415
1469735460,-13.41593677
1469735460,-13.41593677
1469735461,-13.54716636
1469735461,-13.64177374
1469735461,-13.73332926
1469735461,-13.82793664
1469735461,-14.01409955
1469735461,-14.10565508
1469735461,-14.1605884
1469735461,-14.10565508
1469735461,-14.06903287
1469735461,-13.97442549
1469735461,-13.88286996
1469735461,-13.88286996
1469735461,-13.82793664
1469735461,-13.78826258
1469735461,-13.64177374
1469735461,-13.64177374
1469735461,-13.54716636
1469735461,-13.54716636
1469735461,-13.51054415
1469735461,-13.45561083
1469735462,-13.45561083
1469735462,-13.41593677
1469735462,-13.32438124
1469735462,-13.26944792
1469735462,-13.22977386
1469735462,-13.17484054
1469735462,-13.08328501
1469735462,-13.04361095
1469735462,-13.08328501
1469735462,-13.08328501
1469735462,-13.08328501
1469735462,-13.08328501
1469735462,-13.08328501
1469735462,-13.08328501
1469735462,-13.08328501
1469735462,-13.08328501
1469735462,-13.13821833
1469735462,-13.17484054
1469735462,-13.13821833
1469735462,-13.13821833
1469735463,-13.08328501
1469735463,-13.04361095
1469735463,-12.8971221
1469735463,-12.80251473
1469735463,-12.80251473
1469735463,-12.76589251
1469735463,-12.7109592
1469735463,-12.7109592
1469735463,-12.7109592
1469735463,-12.67128513
1469735463,-12.52479629
1469735463,-12.43018891
1469735463,-12.33558153
1469735463,-12.29895932
1469735463,-12.33558153
1469735463,-12.3935667
1469735463,-12.52479629
1469735463,-12.61635182
1469735463,-12.85744804
1469735463,-12.95205542
1469735464,-13.04361095
1469735464,-13.08328501
1469735464,-13.08328501
1469735464,-13.04361095
1469735464,-13.04361095
1469735464,-13.04361095
1469735464,-13.17484054
1469735464,-13.26944792
1469735464,-13.36100345
1469735464,-13.41593677
1469735464,-13.45561083
1469735464,-13.45561083
1469735464,-13.54716636
1469735464,-13.54716636
1469735464,-13.60209967
1469735464,-13.60209967
1469735464,-13.60209967
1469735464,-13.54716636
1469735464,-13.45561083
1469735464,-13.45561083
1469735465,-13.36100345
1469735465,-13.26944792
1469735465,-13.08328501
1469735465,-13.04361095
1469735465,-12.98867763
1469735465,-12.8971221
1469735465,-12.7109592
1469735465,-12.57972961
1469735465,-12.43018891
1469735465,-12.3935667
1469735465,-12.3935667
1469735465,-12.3935667
1469735465,-12.244026
1469735465,-12.11279641
1469735465,-11.7404706
1469735465,-11.55430769
1469735465,-11.27658925
1469735465,-11.21860408
1469735465,-11.21860408
1469735465,-11.27658925
1469735466,-11.27658925
1469735466,-11.27658925
1469735466,-11.27658925
1469735466,-11.27658925
1469735466,-11.21860408
1469735466,-11.21860408
1469735466,-11.18198187
1469735466,-11.18198187
1469735466,-11.18198187
1469735466,-11.18198187
1469735466,-11.09042634
1469735466,-10.94088565
1469735466,-10.84627827
1469735466,-10.75472274
1469735466,-10.75472274
1469735466,-10.80965606
1469735466,-10.84627827
1469735466,-10.84627827
1469735466,-10.94088565
1469735466,-11.03244118
1469735467,-11.31321146
1469735467,-11.40476699
1469735467,-11.55430769
1469735467,-11.55430769
1469735467,-11.55430769
1469735467,-11.46275216
1469735467,-11.36814478
1469735467,-11.36814478
1469735467,-11.49937437
1469735467,-11.55430769
1469735467,-11.7404706
1469735467,-11.83507797
1469735467,-12.02124088
1469735467,-12.244026
1469735467,-12.43018891
1469735467,-12.43018891
1469735467,-12.33558153
1469735467,-12.29895932
1469735467,-12.244026
1469735467,-12.244026
1469735468,-12.244026
1469735468,-12.29895932
1469735468,-12.33558153
1469735468,-12.29895932
1469735468,-12.20740379
1469735468,-12.11279641
1469735468,-12.14941862
1469735468,-12.20740379
1469735468,-12.3935667
1469735468,-12.48512223
1469735468,-12.61635182
1469735468,-12.61635182
1469735468,-12.48512223
1469735468,-12.3935667
1469735468,-12.29895932
1469735468,-12.29895932
1469735468,-12.33558153
1469735468,-12.3935667
1469735468,-12.43018891
1469735468,-12.48512223
1469735469,-12.43018891
1469735469,-12.43018891
1469735469,-12.43018891
1469735469,-12.43018891
1469735469,-12.3935667
1469735469,-12.3935667
1469735469,-12.43018891
1469735469,-12.48512223
1469735469,-12.61635182
1469735469,-12.7109592
1469735469,-12.76589251
1469735469,-12.80251473
1469735469,-12.76589251
1469735469,-12.7109592
1469735469,-12.7109592
1469735469,-12.7109592
1469735469,-12.67128513
1469735469,-12.67128513
1469735469,-12.61635182
1469735469,-12.61635182
1469735470,-12.61635182
1469735470,-12.61635182
1469735470,-12.57972961
1469735470,-12.57972961
1469735470,-12.57972961
1469735470,-12.57972961
1469735470,-12.57972961
1469735470,-12.57972961
1469735470,-12.48512223
1469735470,-12.48512223
1469735470,-12.48512223
1469735470,-12.33558153
1469735470,-12.14941862
1469735470,-12.05786309
1469735470,-12.05786309
1469735470,-12.05786309
1469735470,-12.11279641
1469735470,-12.14941862
1469735470,-12.244026
1469735470,-12.33558153
1469735471,-12.3935667
1469735471,-12.3935667
1469735471,-12.33558153
1469735471,-12.43018891
1469735471,-12.57972961
1469735471,-12.7109592
1469735471,-12.80251473
1469735471,-12.85744804
1469735471,-12.8971221
1469735471,-12.98867763
1469735471,-13.17484054
1469735471,-13.26944792
1469735471,-13.41593677
1469735471,-13.54716636
1469735471,-13.54716636
1469735471,-13.41593677
1469735471,-13.17484054
1469735471,-13.17484054
1469735471,-13.13821833
1469735471,-13.13821833
1469735472,-13.08328501
1469735472,-12.98867763
1469735472,-12.8971221
1469735472,-12.85744804
1469735472,-12.76589251
1469735472,-12.7109592
1469735472,-12.7109592
1469735472,-12.7109592
1469735472,-12.7109592
1469735472,-12.7109592
1469735472,-12.76589251
1469735472,-12.76589251
1469735472,-12.76589251
1469735472,-12.7109592
1469735472,-12.7109592
1469735472,-12.76589251
1469735472,-12.80251473
1469735472,-12.85744804
1469735472,-12.95205542
1469735472,-12.95205542
1469735473,-12.95205542
1469735473,-12.95205542
1469735473,-12.95205542
1469735473,-12.8971221
1469735473,-12.8971221
1469735473,-12.8971221
1469735473,-12.8971221
1469735473,-12.8971221
1469735473,-12.8971221
1469735473,-12.95205542
1469735473,-12.95205542
1469735473,-12.95205542
1469735473,-12.95205542
1469735473,-12.8971221
1469735473,-12.8971221
1469735473,-12.8971221
1469735473,-12.98867763
1469735473,-13.04361095
1469735473,-13.13821833
1469735473,-13.13821833
1469735474,-13.13821833
1469735474,-13.13821833
1469735474,-13.26944792
1469735474,-13.41593677
1469735474,-13.64177374
1469735474,-13.69670705
1469735474,-13.73332926
1469735474,-13.78826258
1469735474,-13.88286996
1469735474,-13.91949217
1469735474,-13.91949217
1469735474,-13.91949217
1469735474,-13.88286996
1469735474,-13.82793664
1469735474,-13.82793664
1469735474,-13.78826258
1469735474,-13.69670705
1469735474,-13.60209967
1469735474,-13.45561083
1469735474,-13.41593677
1469735475,-13.32438124
1469735475,-13.22977386
1469735475,-13.22977386
1469735475,-13.22977386
1469735475,-13.22977386
1469735475,-13.17484054
1469735475,-13.17484054
1469735475,-13.17484054
1469735475,-13.17484054
1469735475,-13.17484054
1469735475,-13.13821833
1469735475,-13.17484054
1469735475,-13.13821833
1469735475,-13.08328501
1469735475,-13.04361095
1469735475,-13.04361095
1469735475,-13.04361095
1469735475,-13.08328501
1469735475,-13.13821833
1469735475,-13.13821833
1469735476,-13.17484054
1469735476,-13.17484054
1469735476,-13.17484054
1469735476,-13.17484054
1469735476,-13.13821833
1469735476,-13.13821833
1469735476,-13.13821833
1469735476,-13.13821833
1469735476,-13.13821833
1469735476,-13.13821833
1469735476,-13.17484054
1469735476,-13.26944792
1469735476,-13.26944792
1469735476,-13.26944792
1469735476,-13.17484054
1469735476,-13.13821833
1469735476,-13.13821833
1469735476,-13.13821833
1469735476,-13.13821833
1469735476,-13.08328501
1469735477,-13.13821833
1469735477,-13.22977386
1469735477,-13.22977386
1469735477,-13.17484054
1469735477,-13.17484054
1469735477,-13.13821833
1469735477,-13.04361095
1469735477,-13.08328501
1469735477,-13.13821833
1469735477,-13.13821833
1469735477,-13.17484054
1469735477,-13.22977386
1469735477,-13.22977386
1469735477,-13.17484054
1469735477,-13.17484054
1469735477,-13.17484054
1469735477,-13.17484054
1469735477,-13.13821833
1469735477,-13.13821833
1469735477,-13.17484054
1469735478,-13.17484054
1469735478,-13.13821833
1469735478,-13.13821833
1469735478,-13.13821833
1469735478,-13.13821833
1469735478,-13.13821833
1469735478,-13.08328501
1469735478,-13.04361095
1469735478,-12.8971221
1469735478,-12.8971221
1469735478,-12.8971221
1469735478,-12.95205542
1469735478,-12.95205542
1469735478,-12.8971221
1469735478,-12.8971221
1469735478,-12.8971221
1469735478,-12.85744804
1469735478,-12.76589251
1469735478,-12.76589251
1469735478,-12.85744804
1469735479,-12.85744804
1469735479,-12.76589251
1469735479,-12.7109592
1469735479,-12.7109592
1469735479,-12.80251473
1469735479,-12.8971221
1469735479,-12.95205542
1469735479,-12.95205542
1469735479,-12.98867763
1469735479,-13.04361095
1469735479,-13.13821833
1469735479,-13.13821833
1469735479,-13.17484054
1469735479,-13.22977386
1469735479,-13.22977386
1469735479,-13.22977386
1469735479,-13.22977386
1469735479,-13.17484054
1469735479,-13.13821833
1469735479,-13.13821833
1469735480,-13.13821833
1469735480,-13.13821833
1469735480,-13.04361095
1469735480,-13.04361095
1469735480,-12.98867763
1469735480,-12.95205542
1469735480,-12.95205542
1469735480,-12.95205542
1469735480,-12.8971221
1469735480,-12.85744804
1469735480,-12.85744804
1469735480,-12.80251473
1469735480,-12.7109592
1469735480,-12.7109592
1469735480,-12.76589251
1469735480,-12.76589251
1469735480,-12.7109592
1469735480,-12.7109592
1469735480,-12.7109592
1469735480,-12.7109592
1469735481,-12.67128513
1469735481,-12.67128513
1469735481,-12.7109592
1469735481,-12.7109592
1469735481,-12.76589251
1469735481,-12.67128513
1469735481,-12.52479629
1469735481,-12.43018891
1469735481,-12.43018891
1469735481,-12.3935667
1469735481,-12.3935667
1469735481,-12.3935667
1469735481,-12.3935667
1469735481,-12.33558153
1469735481,-12.33558153
1469735481,-12.33558153
1469735481,-12.3935667
1469735481,-12.3935667
1469735481,-12.29895932
1469735481,-12.244026
1469735482,-12.244026
1469735482,-12.244026
1469735482,-12.33558153
1469735482,-12.3935667
1469735482,-12.3935667
1469735482,-12.33558153
1469735482,-12.33558153
1469735482,-12.3935667
1469735482,-12.57972961
1469735482,-12.61635182
1469735482,-12.57972961
1469735482,-12.57972961
1469735482,-12.52479629
1469735482,-12.48512223
1469735482,-12.43018891
1469735482,-12.43018891
1469735482,-12.43018891
1469735482,-12.3935667
1469735482,-12.33558153
1469735482,-12.29895932
1469735483,-12.20740379
1469735483,-12.244026
1469735483,-12.244026
1469735483,-12.29895932
1469735483,-12.244026
1469735483,-12.244026
1469735483,-12.29895932
1469735483,-12.43018891
1469735483,-12.48512223
1469735483,-12.57972961
1469735483,-12.57972961
1469735483,-12.57972961
1469735483,-12.57972961
1469735483,-12.61635182
1469735483,-12.67128513
1469735483,-12.7109592
1469735483,-12.8971221
1469735483,-13.08328501
1469735483,-13.13821833
1469735483,-13.13821833
1469735484,-13.13821833
1469735484,-13.13821833
1469735484,-13.04361095
1469735484,-12.98867763
1469735484,-13.04361095
1469735484,-13.08328501
1469735484,-13.17484054
1469735484,-13.17484054
1469735484,-13.17484054
1469735484,-13.13821833
1469735484,-13.08328501
1469735484,-13.04361095
1469735484,-13.04361095
1469735484,-13.08328501
1469735484,-13.13821833
1469735484,-13.13821833
1469735484,-13.13821833
1469735484,-13.13821833
1469735484,-13.17484054
1469735484,-13.17484054
1469735485,-13.13821833
1469735485,-13.13821833
1469735485,-13.04361095
1469735485,-12.98867763
1469735485,-12.98867763
1469735485,-13.04361095
1469735485,-13.04361095
1469735485,-13.08328501
1469735485,-13.08328501
1469735485,-13.08328501
1469735485,-12.95205542
1469735485,-12.85744804
1469735485,-12.85744804
1469735485,-12.8971221
1469735485,-12.85744804
1469735485,-12.80251473
1469735485,-12.80251473
1469735485,-12.76589251
1469735485,-12.76589251
1469735485,-12.76589251
1469735486,-12.85744804
1469735486,-12.85744804
1469735486,-12.76589251
1469735486,-12.67128513
1469735486,-12.67128513
1469735486,-12.57972961
1469735486,-12.52479629
1469735486,-12.48512223
1469735486,-12.48512223
1469735486,-12.48512223
1469735486,-12.48512223
1469735486,-12.48512223
1469735486,-12.57972961
1469735486,-12.57972961
1469735486,-12.57972961
1469735486,-12.61635182
1469735486,-12.7109592
1469735486,-12.80251473
1469735486,-12.95205542
1469735486,-12.98867763
1469735487,-13.08328501
1469735487,-13.04361095
1469735487,-12.95205542
1469735487,-12.95205542
1469735487,-12.8971221
1469735487,-12.8971221
1469735487,-13.04361095
1469735487,-13.13821833
1469735487,-13.22977386
1469735487,-13.26944792
1469735487,-13.32438124
1469735487,-13.32438124
1469735487,-13.36100345
1469735487,-13.36100345
1469735487,-13.32438124
1469735487,-13.22977386
1469735487,-13.04361095
1469735487,-12.95205542
1469735487,-12.8971221
1469735487,-12.8971221
1469735488,-12.85744804
1469735488,-12.80251473
1469735488,-12.76589251
1469735488,-12.76589251
1469735488,-12.80251473
1469735488,-12.80251473
1469735488,-12.80251473
1469735488,-12.76589251
1469735488,-12.76589251
1469735488,-12.7109592
1469735488,-12.67128513
1469735488,-12.67128513
1469735488,-12.7109592
1469735488,-12.7109592
1469735488,-12.7109592
1469735488,-12.7109592
1469735488,-12.67128513
1469735488,-12.61635182
1469735488,-12.52479629
1469735488,-12.43018891
1469735489,-12.244026
1469735489,-12.11279641
1469735489,-11.83507797
1469735489,-11.7404706
1469735489,-11.68553728
1469735489,-11.87170019
1469735489,-12.29895932
1469735489,-12.52479629
1469735489,-12.80251473
1469735489,-12.80251473
1469735489,-12.57972961
1469735489,-12.43018891
1469735489,-12.3935667
1469735489,-12.52479629
1469735489,-12.7109592
1469735489,-12.7109592
1469735489,-12.57972961
1469735489,-12.48512223
1469735489,-12.33558153
1469735489,-12.29895932
1469735490,-12.33558153
1469735490,-12.29895932
1469735490,-12.3935667
1469735490,-12.52479629
1469735490,-12.80251473
1469735490,-12.85744804
1469735490,-12.85744804
1469735490,-12.80251473
1469735490,-12.7109592
1469735490,-12.7109592
1469735490,-12.80251473
1469735490,-12.8971221
1469735490,-12.8971221
1469735490,-12.85744804
1469735490,-12.80251473
1469735490,-12.80251473
1469735490,-12.85744804
1469735490,-12.95205542
1469735490,-13.08328501
1469735490,-13.22977386
1469735491,-13.51054415
1469735491,-13.73332926
1469735491,-14.06903287
1469735491,-14.25519578
1469735491,-14.44135868
1469735491,-14.4779809
1469735491,-14.4779809
1469735491,-14.44135868
1469735491,-14.44135868
1469735491,-14.3467513
1469735491,-14.29181799
1469735491,-14.25519578
1469735491,-14.20026246
1469735491,-14.1605884
1469735491,-14.10565508
1469735491,-14.06903287
1469735491,-13.91949217
1469735491,-13.78826258
1469735491,-13.64177374
1469735491,-13.51054415
1469735492,-13.36100345
1469735492,-13.26944792
1469735492,-13.08328501
1469735492,-13.04361095
1469735492,-12.98867763
1469735492,-13.04361095
1469735492,-13.13821833
1469735492,-13.17484054
1469735492,-13.13821833
1469735492,-13.13821833
1469735492,-13.13821833
1469735492,-13.17484054
1469735492,-13.17484054
1469735492,-13.17484054
1469735492,-13.13821833
1469735492,-13.17484054
1469735492,-13.17484054
1469735492,-13.22977386
1469735492,-13.17484054
1469735492,-13.17484054
1469735493,-13.13821833
1469735493,-13.17484054
1469735493,-13.17484054
1469735493,-13.13821833
1469735493,-13.04361095
1469735493,-13.04361095
1469735493,-13.04361095
1469735493,-13.04361095
1469735493,-13.04361095
1469735493,-13.04361095
1469735493,-13.04361095
1469735493,-13.13821833
1469735493,-13.13821833
1469735493,-13.13821833
1469735493,-13.13821833
1469735493,-13.08328501
1469735493,-13.08328501
1469735493,-13.08328501
1469735493,-13.13821833
1469735493,-13.13821833
1469735494,-13.13821833
1469735494,-13.13821833
1469735494,-13.17484054
1469735494,-13.22977386
1469735494,-13.26944792
1469735494,-13.36100345
1469735494,-13.36100345
1469735494,-13.36100345
1469735494,-13.36100345
1469735494,-13.36100345
1469735494,-13.36100345
1469735494,-13.41593677
1469735494,-13.45561083
1469735494,-13.54716636
1469735494,-13.54716636
1469735494,-13.54716636
1469735494,-13.54716636
1469735494,-13.60209967
1469735494,-13.64177374
1469735494,-13.64177374
1469735495,-13.64177374
1469735495,-13.64177374
1469735495,-13.73332926
1469735495,-13.73332926
1469735495,-13.73332926
1469735495,-13.69670705
1469735495,-13.64177374
1469735495,-13.54716636
1469735495,-13.45561083
1469735495,-13.45561083
1469735495,-13.41593677
1469735495,-13.36100345
1469735495,-13.36100345
1469735495,-13.36100345
1469735495,-13.36100345
1469735495,-13.32438124
1469735495,-13.26944792
1469735495,-13.26944792
1469735495,-13.26944792
1469735495,-13.26944792
1469735496,-13.22977386
1469735496,-13.22977386
1469735496,-13.17484054
1469735496,-13.17484054
1469735496,-13.17484054
1469735496,-13.17484054
1469735496,-13.17484054
1469735496,-13.13821833
1469735496,-13.13821833
1469735496,-13.17484054
1469735496,-13.17484054
1469735496,-13.13821833
1469735496,-13.13821833
1469735496,-13.17484054
1469735496,-13.22977386
1469735496,-13.26944792
1469735496,-13.22977386
1469735496,-13.17484054
1469735496,-13.13821833
1469735496,-13.17484054
1469735497,-13.13821833
1469735497,-13.08328501
1469735497,-13.08328501
1469735497,-13.08328501
1469735497,-12.98867763
1469735497,-12.95205542
1469735497,-12.85744804
1469735497,-12.80251473
1469735497,-12.76589251
1469735497,-12.7109592
1469735497,-12.7109592
1469735497,-12.61635182
1469735497,-12.48512223
1469735497,-12.43018891
1469735497,-12.244026
1469735497,-12.20740379
1469735497,-12.11279641
1469735497,-12.05786309
1469735497,-12.05786309
1469735497,-12.05786309
1469735498,-12.02124088
1469735498,-12.02124088
1469735498,-12.02124088
1469735498,-12.02124088
1469735498,-12.02124088
1469735498,-12.02124088
1469735498,-12.02124088
1469735498,-12.02124088
1469735498,-12.02124088
1469735498,-11.96325571
1469735498,-11.96325571
1469735498,-11.96325571
1469735498,-11.9266335
1469735498,-11.9266335
1469735498,-11.9266335
1469735498,-11.9266335
1469735498,-11.96325571
1469735498,-11.9266335
1469735498,-11.83507797
1469735498,-11.77709281
1469735499,-11.5909299
1469735499,-11.46275216
1469735499,-11.27658925
1469735499,-11.27658925
1469735499,-11.40476699
1469735499,-11.5909299
1469735499,-11.7404706
1469735499,-11.77709281
1469735499,-11.7404706
1469735499,-11.68553728
1469735499,-11.55430769
1469735499,-11.55430769
1469735499,-11.64891507
1469735499,-11.77709281
1469735499,-12.02124088
1469735499,-12.11279641
1469735499,-12.11279641
1469735499,-12.02124088
1469735499,-11.64891507
1469735499,-11.55430769
1469735500,-11.46275216
1469735500,-11.49937437
1469735500,-11.40476699
1469735500,-11.27658925
1469735500,-11.12704855
1469735500,-11.18198187
1469735500,-11.40476699
1469735500,-11.5909299
1469735500,-11.77709281
1469735500,-11.87170019
1469735500,-11.87170019
1469735500,-11.9266335
1469735500,-12.02124088
1469735500,-12.05786309
1469735500,-12.43018891
1469735500,-12.67128513
1469735500,-12.76589251
1469735500,-12.7109592
1469735500,-12.48512223
1469735500,-12.33558153
1469735501,-11.96325571
1469735501,-11.7404706
1469735501,-11.55430769
1469735501,-11.55430769
1469735501,-11.55430769
1469735501,-11.55430769
1469735501,-11.55430769
1469735501,-11.55430769
1469735501,-11.55430769
1469735501,-11.55430769
1469735501,-11.55430769
1469735501,-11.55430769
1469735501,-11.46275216
1469735501,-11.46275216
1469735501,-11.36814478
1469735501,-11.27658925
1469735501,-11.18198187
1469735501,-11.18198187
1469735501,-11.36814478
1469735501,-11.49937437
1469735502,-11.5909299
1469735502,-11.64891507
1469735502,-11.7404706
1469735502,-11.9266335
1469735502,-12.43018891
1469735502,-12.76589251
1469735502,-13.04361095
1469735502,-13.13821833
1469735502,-13.17484054
1469735502,-13.26944792
1469735502,-13.32438124
1469735502,-13.22977386
1469735502,-12.95205542
1469735502,-12.7109592
1469735502,-12.61635182
1469735502,-12.67128513
1469735502,-12.80251473
1469735502,-12.80251473
1469735502,-12.85744804
1469735502,-12.95205542
1469735503,-13.17484054
1469735503,-13.26944792
1469735503,-13.26944792
1469735503,-13.26944792
1469735503,-13.36100345
1469735503,-13.41593677
1469735503,-13.51054415
1469735503,-13.69670705
1469735503,-13.88286996
1469735503,-13.97442549
1469735503,-14.20026246
1469735503,-14.3467513
1469735503,-14.38642537
1469735503,-14.4779809
1469735503,-14.4779809
1469735503,-14.4779809
1469735503,-14.53596606
1469735503,-14.62752159
1469735503,-14.6641438
1469735503,-14.6641438
1469735504,-14.6641438
1469735504,-14.6641438
1469735504,-14.75875118
1469735504,-14.75875118
1469735504,-14.75875118
1469735504,-14.75875118
1469735504,-14.75875118
1469735504,-14.72212897
1469735504,-14.62752159
1469735504,-14.53596606
1469735504,-14.29181799
1469735504,-14.10565508
1469735504,-13.97442549
1469735504,-13.88286996
1469735504,-13.88286996
1469735504,-13.88286996
1469735504,-13.78826258
1469735504,-13.78826258
1469735504,-13.88286996
1469735504,-14.01409955
1469735505,-14.25519578
1469735505,-14.29181799
1469735505,-14.1605884
1469735505,-14.01409955
1469735505,-13.78826258
1469735505,-13.60209967
1469735505,-13.51054415
1469735505,-13.54716636
1469735505,-13.64177374
1469735505,-13.69670705
1469735505,-13.78826258
1469735505,-13.78826258
1469735505,-13.73332926
1469735505,-13.64177374
1469735505,-13.60209967
1469735505,-13.60209967
1469735505,-13.64177374
1469735505,-13.64177374
1469735505,-13.64177374
1469735505,-13.60209967
1469735506,-13.54716636
1469735506,-13.51054415
1469735506,-13.41593677
1469735506,-13.45561083
1469735506,-13.51054415
1469735506,-13.51054415
1469735506,-13.41593677
1469735506,-13.36100345
1469735506,-13.32438124
1469735506,-13.22977386
1469735506,-13.17484054
1469735506,-13.17484054
1469735506,-13.17484054
1469735506,-13.17484054
1469735506,-13.08328501
1469735506,-12.98867763
1469735506,-12.80251473
1469735506,-12.67128513
1469735506,-12.57972961
1469735506,-12.57972961
1469735507,-12.61635182
1469735507,-12.67128513
1469735507,-12.7109592
1469735507,-12.7109592
1469735507,-12.85744804
1469735507,-12.98867763
1469735507,-13.17484054
1469735507,-13.13821833
1469735507,-12.98867763
1469735507,-12.85744804
1469735507,-12.7109592
1469735507,-12.61635182
1469735507,-12.61635182
1469735507,-12.61635182
1469735507,-12.7109592
1469735507,-12.76589251
1469735507,-12.80251473
1469735507,-12.80251473
1469735507,-12.80251473
1469735507,-12.80251473
1469735508,-12.8971221
1469735508,-12.8971221
1469735508,-12.8971221
1469735508,-12.8971221
1469735508,-12.98867763
1469735508,-13.04361095
1469735508,-13.13821833
1469735508,-13.13821833
1469735508,-13.08328501
1469735508,-13.04361095
1469735508,-12.98867763
1469735508,-13.08328501
1469735508,-13.17484054
1469735508,-13.17484054
1469735508,-13.17484054
1469735508,-13.13821833
1469735508,-13.08328501
1469735508,-13.08328501
